2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2021,WORLD," Synthetic Fabrics",Passhe formula,94.67,95.72,91.95,88.17,90.48,91.55,95.09,94.57,95.01,92.2,97.02,99.36,102.56
1,2021,WORLD," Synthetic Fabrics",Fisher formula,96.54,98.87,94.6,90.48,92.89,93.66,96.71,96.86,96.55,93.59,97.82,100.75,104.39
1,2021,WORLD," Clothing",Laspeyres formula,133.03,128.15,137.34,135.07,131.59,141.23,141.96,138.48,137.62,130.16,119.09,122.81,132.85
1,2021,WORLD," Clothing",Passhe formula,108.43,100.31,108.83,108.72,110.06,110.23,113.72,113.29,111.57,110.6,108.24,100.29,105.75
1,2021,WORLD," Clothing",Fisher formula,120.1,113.38,122.26,121.18,120.34,124.77,127.06,125.26,123.91,119.99,113.54,110.98,118.53
1,2021,WORLD,"Chemicals",Laspeyres formula,115.41,109.77,105.73,105.63,117.99,115.92,115.09,116.97,115.76,122.47,120.15,120.14,119.3
1,2021,WORLD,"Chemicals",Passhe formula,110.99,107.3,104.59,100.9,112.13,110.43,110.8,113.01,111.74,116.5,114.61,114.67,115.3
1,2021,WORLD,"Chemicals",Fisher formula,113.18,108.53,105.16,103.23,115.02,113.14,112.92,114.97,113.73,119.45,117.35,117.37,117.29
1,2021,WORLD," Organic Chemicals",Laspeyres formula,102.28,85.87,87.04,95.62,108.94,106.88,104.74,102.67,103.95,105.13,107.6,110.33,108.95
1,2021,WORLD," Organic Chemicals",Passhe formula,96.76,84.18,84.65,87.94,101.44,100.28,97.25,95.08,95.5,101.26,101.03,105.82,105.39
1,2021,WORLD," Organic Chemicals",Fisher formula,99.48,85.02,85.83,91.7,105.12,103.52,100.92,98.81,99.64,103.17,104.26,108.05,107.15
1,2021,WORLD," Inorganic Chemicals",Laspeyres formula,184.1,166.75,163.86,161.08,171.64,187.39,189.16,192.71,193.1,198.12,195.59,201.13,188.61
1,2021,WORLD," Inorganic Chemicals",Passhe formula,175.51,147.32,159.32,148.15,177.55,190.97,184.02,194.38,189.53,173.62,170.57,189.3,185.92
1,2021,WORLD," Inorganic Chemicals",Fisher formula,179.75,156.73,161.57,154.48,174.57,189.17,186.57,193.54,191.3,185.47,182.65,195.13,187.26
1,2021,WORLD," Dyeing Tanning,Colouring",Laspeyres formula,103.8,101.23,99.16,93.07,102.4,99.17,105.93,104.85,104.37,111.21,109.89,107.98,106.31
1,2021,WORLD," Dyeing Tanning,Colouring",Passhe formula,88.46,85.39,85.34,78.03,86.05,86.7,92.57,89.56,90.5,93.32,92.06,91.58,92.34
1,2021,WORLD," Dyeing Tanning,Colouring",Fisher formula,95.82,92.97,91.99,85.22,93.87,92.72,99.03,96.9,97.19,101.88,100.58,99.44,99.08
1,2021,WORLD," Medical Products",Laspeyres formula,158.99,225.61,176.29,127.07,176,171.16,155.76,152.85,132.11,172.74,146.32,136.31,130.25
1,2021,WORLD," Medical Products",Passhe formula,134.73,221.71,174,105.89,141.1,122.62,122.43,138.62,114.92,153.24,125.42,116.42,118.48
1,2021,WORLD," Medical Products",Fisher formula,146.35,223.65,175.14,116,157.58,144.87,138.09,145.56,123.22,162.7,135.47,125.97,124.23
1,2021,WORLD," Plastic Materials",Laspeyres formula,106.27,100.16,99.71,99.5,104.74,102.97,105.47,106.46,108.65,109.9,110.85,112.91,113.91
1,2021,WORLD," Plastic Materials",Passhe formula,102.74,97.68,96.59,95.92,98.94,98.8,101.71,103.38,105.89,107.07,107.82,109.3,110.28
1,2021,WORLD," Plastic Materials",Fisher formula,104.49,98.91,98.14,97.69,101.8,100.86,103.57,104.91,107.26,108.48,109.33,111.09,112.08
1,2021,WORLD,"Non-Mtl.Min.Manufs",Laspeyres formula,137.4,130.84,121.59,130.21,115.46,132.32,126.02,136.78,144.91,138.04,152.95,149.85,169.89
1,2021,WORLD,"Non-Mtl.Min.Manufs",Passhe formula,95.53,92.8,95.64,92.53,90.21,90.79,89.48,98,97.46,101.88,98.31,99.1,100.71
1,2021,WORLD,"Non-Mtl.Min.Manufs",Fisher formula,114.57,110.19,107.84,109.77,102.06,109.61,106.19,115.78,118.84,118.59,122.62,121.86,130.81
1,2021,WORLD," Glass & Glassware",Laspeyres formula,133.81,120.73,123.34,114.57,116.34,118.9,119.39,134.15,136.73,147.85,156.5,153.53,163.65
1,2021,WORLD," Glass & Glassware",Passhe formula,113.15,111.78,117.44,110.69,108.27,103.87,105.34,115.59,114.02,118.29,116.32,116.16,120.76
1,2021,WORLD," Glass & Glassware",Fisher formula,123.05,116.16,120.35,112.62,112.23,111.13,112.15,124.53,124.86,132.25,134.92,133.55,140.58
1,2021,WORLD,"Metals",Laspeyres formula,127.17,104.84,107.33,114.4,118.71,121,127.35,132.03,135.52,135.79,140.18,144.63,144.44
1,2021,WORLD,"Metals",Passhe formula,121.05,101.65,102.43,107.76,111.31,117.19,121.6,127.76,130.53,129.67,131.21,134.66,134.92
1,2021,WORLD,"Metals",Fisher formula,124.07,103.23,104.85,111.03,114.95,119.08,124.44,129.88,133,132.69,135.62,139.55,139.6
1,2021,WORLD," Iron & Steel & Products",Laspeyres formula,129.85,98.33,103.74,114.18,118.06,119.34,128.37,135.84,140.98,143.24,149.36,153.54,153.54
1,2021,WORLD," Iron & Steel & Products",Passhe formula,123.09,93.71,97.27,104.91,107.96,114.79,121.55,132.44,135.37,133.29,140.25,146.22,144.54
1,2021,WORLD," Iron & Steel & Products",Fisher formula,126.42,95.99,100.45,109.45,112.89,117.04,124.91,134.13,138.15,138.18,144.74,149.83,148.97
1,2021,WORLD," Iron & Steel wire bars,rods,shapes & sections",Laspeyres formula,113.69,98.3,99.2,102.85,105.83,109.92,112.9,114.41,117.63,118.63,123.74,129.93,130.91
1,2021,WORLD," Iron & Steel wire bars,rods,shapes & sections",Passhe formula,110.38,96.42,96.47,100.87,102.96,105.76,109.29,111.24,115.51,114.69,119.63,121.98,124.94
1,2021,WORLD," Iron & Steel wire bars,rods,shapes & sections",Fisher formula,112.02,97.35,97.82,101.85,104.38,107.82,111.08,112.81,116.56,116.64,121.67,125.89,127.89
1,2021,WORLD," Flat-rolled products of iron on steel",Laspeyres formula,134.74,96.94,102.27,111.76,118.98,123.88,133.1,143.56,149.65,153.16,158.92,161.95,162.73
1,2021,WORLD," Flat-rolled products of iron on steel",Passhe formula,128.03,93.56,97.31,105.99,110.61,117.07,124.77,140.19,142.74,141.49,149.39,153.78,153.58
1,2021,WORLD," Flat-rolled products of iron on steel",Fisher formula,131.34,95.24,99.76,108.84,114.72,120.43,128.87,141.86,146.15,147.21,154.08,157.81,158.09
1,2021,WORLD," Those of other Alloy Steel",Laspeyres formula,115.57,90.93,93.57,98.94,104.06,107.4,111.92,119.52,122.76,127.27,132.4,137.12,140.92
1,2021,WORLD," Those of other Alloy Steel",Passhe formula,116.22,90.02,93.5,98.21,105.38,106.12,112.04,127.71,126.74,126.33,132.89,134.69,134.96
1,2021,WORLD," Those of other Alloy Steel",Fisher formula,115.89,90.48,93.54,98.57,104.72,106.76,111.98,123.55,124.73,126.8,132.64,135.9,137.91
1,2021,WORLD," Clad,Plated or Coated",Laspeyres formula,111.79,88.62,89.91,93.93,99.3,103.61,108.93,111.81,120.01,122.85,128.59,134.56,139.42
1,2021,WORLD," Clad,Plated or Coated",Passhe formula,109.76,86.96,89.22,94.21,98.74,101.7,107.79,109.79,117.98,120.91,123.73,131.41,135.58
1,2021,WORLD," Clad,Plated or Coated",Fisher formula,110.77,87.79,89.57,94.07,99.02,102.65,108.36,110.8,118.99,121.88,126.14,132.97,137.48
1,2021,WORLD," Plated with Zinc",Laspeyres formula,112.65,91.94,93.65,95.86,101.48,105.59,110.62,113.87,119.13,122.46,127.26,132.72,137.26
1,2021,WORLD," Plated with Zinc",Passhe formula,112.39,90.95,92.96,96.33,101.87,105.54,112.23,114.16,118.09,121.47,127.76,132.45,136.52
1,2021,WORLD," Plated with Zinc",Fisher formula,112.52,91.44,93.3,96.09,101.67,105.56,111.42,114.02,118.61,121.97,127.51,132.59,136.89
1,2021,WORLD," Thickness of less than 3mm",Laspeyres formula,166.34,109.42,120.31,137.33,145.25,152.02,167.73,185.54,192.59,194.99,197.61,198.19,195.24
1,2021,WORLD," Thickness of less than 3mm",Passhe formula,163.48,108.78,117.08,133.76,137.96,149.79,161.43,183.57,188.77,184.99,194.24,194.6,196.65
1,2021,WORLD," Thickness of less than 3mm",Fisher formula,164.9,109.1,118.68,135.53,141.56,150.9,164.55,184.55,190.67,189.92,195.92,196.38,195.94
1,2021,WORLD," Iron & Steel Tubes,Pipes",Laspeyres formula,99.1,90.77,93.86,104.75,92.31,88.63,93.72,94.45,102.21,94.05,111.29,112.08,111.85
1,2021,WORLD," Iron & Steel Tubes,Pipes",Passhe formula,95.13,82.35,86.51,92.94,90.07,92.79,90.59,94.07,97.82,92.14,106.22,111.02,104.92
1,2021,WORLD," Iron & Steel Tubes,Pipes",Fisher formula,97.09,86.46,90.11,98.67,91.19,90.68,92.14,94.26,99.99,93.09,108.72,111.55,108.33
1,2021,WORLD," Non-Ferrous Metals",Laspeyres formula,131.25,116.12,117.08,119.04,124.98,131.69,137.14,135.85,137.62,135.5,136.11,143.11,140.73
1,2021,WORLD," Non-Ferrous Metals",Passhe formula,127.44,114.45,113.33,115.94,120.93,128.43,135.77,132.93,136.95,137.12,131.23,129.76,133.24
1,2021,WORLD," Non-Ferrous Metals",Fisher formula,129.33,115.28,115.19,117.48,122.93,130.05,136.45,134.38,137.28,136.31,133.65,136.27,136.94
1,2021,WORLD," Copper and Copper alloys",Laspeyres formula,138.42,114.25,117.31,124.04,133.79,140.87,147.32,145.94,144.44,143.25,144.87,152.55,152.36
1,2021,WORLD," Copper and Copper alloys",Passhe formula,138.47,113.96,116.96,124.32,131.8,139.6,144.79,145.51,146.52,146.79,146.28,153.32,152.1
1,2021,WORLD," Copper and Copper alloys",Fisher formula,138.44,114.1,117.13,124.18,132.79,140.23,146.05,145.73,145.47,145.01,145.57,152.94,152.23
1,2021,WORLD," Metal Products",Laspeyres formula,114.58,110.8,106.39,109.6,113.26,113.31,112.91,116.4,117.15,114.33,118.03,120.53,122.25
1,2021,WORLD," Metal Products",Passhe formula,107.12,103.14,101.67,103.43,107.11,108.29,104.13,109.07,108.45,108.84,108.87,109.62,112.76
1,2021,WORLD," Metal Products",Fisher formula,110.79,106.9,104.01,106.47,110.14,110.77,108.43,112.67,112.72,111.55,113.36,114.94,117.41
1,2021,WORLD," Hand Tools,Machinery Tools",Laspeyres formula,112.21,104.11,109.95,107.79,112.81,106.65,107.38,110.93,109.23,111.94,119.96,127.8,118
1,2021,WORLD," Hand Tools,Machinery Tools",Passhe formula,104.35,96.38,104.26,103.32,107.73,103.58,101.04,103.79,100.34,106.46,107.65,110.35,108.48
1,2021,WORLD," Hand Tools,Machinery Tools",Fisher formula,108.21,100.17,107.06,105.53,110.24,105.11,104.16,107.3,104.69,109.16,113.64,118.75,113.14
1,2021,WORLD,"Machinery & Equipment",Laspeyres formula,107.87,102.62,102.67,104,105.87,106.69,107.33,109.71,110.04,109.59,109.77,113.11,113.01
1,2021,WORLD,"Machinery & Equipment",Passhe formula,100.06,94.27,93.87,97.02,97.6,97.95,98.77,102.84,101.46,100.89,103.04,105.67,106.55
1,2021,WORLD,"Machinery & Equipment",Fisher formula,103.89,98.36,98.17,100.45,101.65,102.23,102.96,106.22,105.66,105.15,106.35,109.33,109.73
1,2021,WORLD," Machinery other than Electric",Laspeyres formula,111.77,109.86,107.56,107.69,110.12,112.55,110.29,113.95,114.79,113.79,114.55,113.15,112.94
1,2021,WORLD," Machinery other than Electric",Passhe formula,102.54,94.79,98,98.91,101.03,102.98,103.01,104.58,105.19,105.66,106.09,103.22,105.94
1,2021,WORLD," Machinery other than Electric",Fisher formula,107.05,102.05,102.67,103.21,105.48,107.66,106.59,109.16,109.89,109.65,110.24,108.07,109.38
1,2021,WORLD," Power generating machinery",Laspeyres formula,117.29,125.18,118.18,116.37,123.11,122.22,115.92,118.91,119.61,117.05,113.87,108.26,108.87
1,2021,WORLD," Power generating machinery",Passhe formula,93.38,91.74,95.41,92.99,93.56,94.16,94.09,97.25,100.24,98.45,94.47,80.2,93.13
1,2021,WORLD," Power generating machinery",Fisher formula,104.65,107.16,106.18,104.03,107.33,107.28,104.44,107.54,109.5,107.35,103.72,93.18,100.69
1,2021,WORLD," Internal Combustion Engines",Laspeyres formula,104.22,98.61,99.55,101.73,102.87,105.71,105.53,105.94,106.93,106.31,105.55,103.93,107.97
1,2021,WORLD," Internal Combustion Engines",Passhe formula,92.22,88.2,88.52,89.44,89.37,91.54,91.78,93.73,94.04,94.92,93.11,94.68,96.89
1,2021,WORLD," Internal Combustion Engines",Fisher formula,98.04,93.26,93.87,95.39,95.88,98.37,98.41,99.65,100.28,100.45,99.14,99.2,102.28
1,2021,WORLD," Vehicles Engines",Laspeyres formula,109.48,104.04,109.67,109.08,109.34,113.15,112.34,112.71,110.87,107.2,110.2,105.3,109.81
1,2021,WORLD," Vehicles Engines",Passhe formula,84.33,83.36,83.95,81.4,81.09,83.09,83.72,86.58,85.77,85.05,85.42,86.26,86.77
1,2021,WORLD," Vehicles Engines",Fisher formula,96.08,93.13,95.95,94.23,94.16,96.96,96.98,98.79,97.52,95.48,97.02,95.31,97.61
1,2021,WORLD," Agricultural Machinery",Laspeyres formula,107.55,101.24,100.94,104.61,107.63,105.43,108,107.75,110.06,109.81,113.42,111.37,110.39
1,2021,WORLD," Agricultural Machinery",Passhe formula,108.54,100.68,100.77,103.73,107.29,106.87,109.36,109.86,112.76,113.08,113.82,111.69,110.07
1,2021,WORLD," Agricultural Machinery",Fisher formula,108.04,100.96,100.85,104.17,107.46,106.15,108.68,108.8,111.4,111.43,113.62,111.53,110.23
1,2021,WORLD," Office machines",Laspeyres formula,116.26,101.42,107.5,107.37,113.5,113.8,112.63,121.55,119.89,124.53,124.33,123.71,124.98
1,2021,WORLD," Office machines",Passhe formula,90.42,75.21,80.28,91.04,93.69,89.74,88.43,92.79,88.68,98.6,89.74,96.37,104.78
1,2021,WORLD," Office machines",Fisher formula,102.53,87.34,92.9,98.87,103.12,101.05,99.8,106.2,103.11,110.81,105.63,109.19,114.43
1,2021,WORLD," Computer and Units",Laspeyres formula,123.84,95.17,109.68,90.96,127.44,124.75,115.21,130.75,131.08,140.44,144.17,135.99,140.39
1,2021,WORLD," Computer and Units",Passhe formula,90.99,64.08,82.38,74.86,88.12,82.68,84.79,101.56,101.13,102.26,100.93,111.72,116.89
1,2021,WORLD," Computer and Units",Fisher formula,106.15,78.09,95.05,82.52,105.97,101.56,98.83,115.23,115.13,119.84,120.63,123.26,128.1
1,2021,WORLD," Parts of Computer",Laspeyres formula,116.02,104.72,108.45,114.04,111.66,112.22,113.93,121.11,118.99,121.53,120.74,121.81,123.04
1,2021,WORLD," Parts of Computer",Passhe formula,115.53,105.19,108.71,114.44,111.68,112.14,114.07,121.56,117.73,121.36,118.61,121.29,121.66
1,2021,WORLD," Parts of Computer",Fisher formula,115.78,104.96,108.58,114.24,111.67,112.18,114,121.34,118.36,121.45,119.67,121.55,122.35
1,2021,WORLD," Office machines (others)",Laspeyres formula,69.97,72.18,71.27,73.64,58.88,74.21,67.14,68.65,63.62,80.91,66.77,80.88,61.82
1,2021,WORLD," Office machines (others)",Passhe formula,13.83,9.27,7.48,19.19,20.51,18.59,15.6,10.28,10.4,17.99,11.39,13.94,22.95
1,2021,WORLD," Office machines (others)",Fisher formula,31.11,25.87,23.09,37.59,34.75,37.14,32.37,26.57,25.72,38.16,27.58,33.58,37.66
1,2021,WORLD," Metal Working machines",Laspeyres formula,107.58,106.09,99.92,106.46,103.05,109.32,103.36,111.21,108.62,112.7,116.37,103.48,110.4
1,2021,WORLD," Metal Working machines",Passhe formula,104.35,97.58,97.54,104.35,98.46,104.56,102.02,106.94,107.35,108.16,110.77,103.11,108.41
1,2021,WORLD," Metal Working machines",Fisher formula,105.95,101.74,98.72,105.4,100.73,106.92,102.69,109.06,107.98,110.41,113.54,103.3,109.4
1,2021,WORLD," Machine Tools",Laspeyres formula,104.14,103.39,101.11,102.87,100.82,103.86,98.88,106.55,105.06,111.06,109.77,100.89,105.42
1,2021,WORLD," Machine Tools",Passhe formula,102.47,99.46,99.49,101.77,97.3,101.91,99.15,105.35,105.03,105.25,106.44,101.95,105.03
1,2021,WORLD," Machine Tools",Fisher formula,103.3,101.41,100.3,102.32,99.04,102.88,99.01,105.95,105.04,108.12,108.09,101.41,105.22
1,2021,WORLD," Textile Mach.",Laspeyres formula,112.98,107.37,103.69,109.68,116.22,121.89,120.94,116.5,106.88,111.06,112.03,115.39,114.01
1,2021,WORLD," Textile Mach.",Passhe formula,96.38,98.06,92.55,96.91,96.96,98.3,91.35,106.31,92.31,94.46,91.82,98.1,101.98
1,2021,WORLD," Textile Mach.",Fisher formula,104.35,102.61,97.96,103.1,106.15,109.47,105.11,111.29,99.33,102.42,101.42,106.39,107.83
1,2021,WORLD," Construction Machines",Laspeyres formula,101.11,98.62,98.59,101.14,99.51,100.52,99.84,100.79,102.29,101.89,101.73,103.1,105.32
1,2021,WORLD," Construction Machines",Passhe formula,100.66,97.36,98.38,99.15,99.35,100.04,99.72,101.09,101.34,101.87,101.76,102.93,104.5
1,2021,WORLD," Construction Machines",Fisher formula,100.89,97.99,98.48,100.14,99.43,100.28,99.78,100.94,101.81,101.88,101.74,103.01,104.91
1,2021,WORLD," Excavators",Laspeyres formula,100.93,98.56,98.53,99.27,99.34,101.32,99.84,101.63,101.14,101.43,101.92,103.33,104.91
1,2021,WORLD," Excavators",Passhe formula,101.24,98.42,98.82,99.36,99.47,101.39,100.23,101.82,101.41,101.78,102.65,104.12,105.22
1,2021,WORLD," Excavators",Fisher formula,101.09,98.49,98.67,99.31,99.41,101.35,100.03,101.72,101.27,101.61,102.28,103.73,105.07
1,2021,WORLD," Heating or Cooling Machine",Laspeyres formula,141.91,144.7,129.49,126.38,140.25,135.98,132.45,160.05,157.04,130.56,143.67,143.5,158.62
1,2021,WORLD," Heating or Cooling Machine",Passhe formula,113.03,100.26,101.93,103.36,110.48,111.66,110.2,119.11,118.13,115.98,122.81,117.09,125.12
1,2021,WORLD," Heating or Cooling Machine",Fisher formula,126.65,120.45,114.88,114.29,124.48,123.22,120.82,138.07,136.2,123.05,132.83,129.62,140.88
1,2021,WORLD," Pump Centrifuges",Laspeyres formula,103.11,97.16,99.55,100.44,102.75,99.1,101.1,110.84,106.43,103.68,104.86,104.57,106.87
1,2021,WORLD," Pump Centrifuges",Passhe formula,102.16,94.12,98.6,98.84,102.37,98.53,101.29,108.91,104.29,102.97,106.14,101.81,106.59
1,2021,WORLD," Pump Centrifuges",Fisher formula,102.64,95.63,99.07,99.64,102.56,98.82,101.19,109.87,105.35,103.33,105.5,103.18,106.73
1,2021,WORLD," Mechanical Handling Equipments",Laspeyres formula,100.94,97.42,95.61,100.44,94.29,103.04,104.53,100.13,102.41,102.94,102.93,101.37,106.26
1,2021,WORLD," Mechanical Handling Equipments",Passhe formula,97.26,90.25,91.6,97,91.69,98.14,100.04,97.68,100.07,99.51,101.12,96.33,101.63
1,2021,WORLD," Mechanical Handling Equipments",Fisher formula,99.08,93.77,93.58,98.71,92.98,100.56,102.26,98.9,101.23,101.21,102.02,98.81,103.92
1,2021,WORLD," Lifts,Elevators,Hoist",Laspeyres formula,104.37,105.68,94.46,101.38,96.48,108.43,106.35,104.4,110.91,106.01,108.13,102.52,107.73
1,2021,WORLD," Lifts,Elevators,Hoist",Passhe formula,100.94,101.72,92.97,98.13,92.37,102.26,101.01,103.53,109.72,101.77,106.3,97.56,103.58
1,2021,WORLD," Lifts,Elevators,Hoist",Fisher formula,102.64,103.68,93.71,99.74,94.41,105.3,103.65,103.96,110.32,103.87,107.21,100.01,105.64
1,2021,WORLD," Bearings",Laspeyres formula,103.2,102.71,98.61,99.61,103.14,103.53,104.01,103.93,104.59,104.33,103.19,105.15,105.67
1,2021,WORLD," Bearings",Passhe formula,101.71,102.65,97.81,97.76,101.51,101.8,102.5,102.32,102.98,101.95,101.68,103.61,104.29
1,2021,WORLD," Bearings",Fisher formula,102.45,102.68,98.21,98.68,102.32,102.66,103.25,103.12,103.78,103.13,102.43,104.37,104.98
1,2021,WORLD," Semicon Machinery etc.",Laspeyres formula,119.62,125.67,121.81,112.91,116.21,119.59,117.39,113.11,116.77,118.37,125.83,127.41,120.35
1,2021,WORLD," Semicon Machinery etc.",Passhe formula,118.72,124.28,118.28,112.24,114.8,118.89,120.72,112.48,116.38,115.66,125.14,127.87,119.7
1,2021,WORLD," Semicon Machinery etc.",Fisher formula,119.17,124.97,120.03,112.57,115.5,119.24,119.04,112.8,116.57,117.01,125.48,127.64,120.03
1,2021,WORLD," Electrical Machinery",Laspeyres formula,105.52,98.04,101.31,99.58,102.71,103.11,104.78,106.82,108.29,110.89,108.75,110.03,111.93
1,2021,WORLD," Electrical Machinery",Passhe formula,92.91,87.64,86.15,87.44,90.42,89.46,89.34,94.49,94.37,97.72,97.33,98.9,100.43
1,2021,WORLD," Electrical Machinery",Fisher formula,99.02,92.7,93.42,93.31,96.37,96.04,96.76,100.47,101.09,104.1,102.88,104.32,106.02
1,2021,WORLD," Electric Power Machinery",Laspeyres formula,110.32,102.53,101.87,116.94,120.84,119.72,118.73,105.81,106.02,107.07,106.53,108.78,108.27
1,2021,WORLD," Electric Power Machinery",Passhe formula,99.4,95.1,96.38,96.27,96.69,99.16,97.02,100.74,97.89,101.6,102.38,103.6,104.47
1,2021,WORLD," Electric Power Machinery",Fisher formula,104.72,98.74,99.09,106.1,108.09,108.96,107.33,103.25,101.88,104.3,104.43,106.16,106.35
1,2021,WORLD," Electrical Apparatus",Laspeyres formula,111.65,108.1,101.81,100.2,106.18,107.61,112.05,115.12,117.69,116.98,114.7,119.83,119.59
1,2021,WORLD," Electrical Apparatus",Passhe formula,105.18,101.65,97.31,96.48,101.22,101.33,104.41,108.22,111.1,109.49,108.12,112.84,110.39
1,2021,WORLD," Electrical Apparatus",Fisher formula,108.37,104.83,99.54,98.32,103.67,104.42,108.16,111.62,114.35,113.17,111.36,116.28,114.9
1,2021,WORLD," Switches,Relays,Fuses etc.",Laspeyres formula,100.71,94.17,91.58,91.31,97.57,98.21,101.17,102.41,106.33,104.54,103.42,110.18,107.63
1,2021,WORLD," Switches,Relays,Fuses etc.",Passhe formula,98.95,93.63,90.51,90.19,96.31,95.98,99.53,100.48,104.54,103.95,101.4,107.71,104.89
1,2021,WORLD," Switches,Relays,Fuses etc.",Fisher formula,99.83,93.9,91.04,90.75,96.94,97.09,100.35,101.44,105.43,104.24,102.41,108.94,106.25
1,2021,WORLD," Insulated Wire,Cable",Laspeyres formula,110.73,108.43,103.92,107.26,107.81,107.85,114.79,109.19,115.77,109.03,110.95,116.5,117.23
1,2021,WORLD," Insulated Wire,Cable",Passhe formula,104.62,96.72,95.48,101.65,100.71,103.62,111.97,97.96,110.09,106.7,108.64,111,111.89
1,2021,WORLD," Insulated Wire,Cable",Fisher formula,107.63,102.41,99.61,104.42,104.2,105.71,113.37,103.42,112.89,107.86,109.79,113.72,114.53
1,2021,WORLD," Visual apparatus",Laspeyres formula,72.33,62.93,78.77,75.51,68.51,67.79,63.53,81.48,74.05,82.05,72.97,74.68,65.62
1,2021,WORLD," Visual apparatus",Passhe formula,65.27,56.87,66.95,66.94,63.29,62.98,57.33,66.91,67.9,75.45,70.98,71.86,58.78
1,2021,WORLD," Visual apparatus",Fisher formula,68.71,59.83,72.62,71.1,65.85,65.34,60.35,73.84,70.91,78.68,71.97,73.26,62.1
1,2021,WORLD," T.V. Receivers",Laspeyres formula,94.75,90,107.35,102.08,89.42,76.94,81.74,115.3,116.93,101.94,90.61,83.97,80.98
1,2021,WORLD," T.V. Receivers",Passhe formula,72.54,72.16,66.39,78.2,75.65,60.07,63.74,68.33,104.6,97.15,93.21,71.77,52.11
1,2021,WORLD," T.V. Receivers",Fisher formula,82.9,80.59,84.42,89.35,82.25,67.98,72.18,88.76,110.59,99.52,91.9,77.63,64.96
1,2021,WORLD," Video rec or Prepro app",Laspeyres formula,66.31,55.68,71.08,68.4,62.89,65.33,58.63,72.4,62.7,76.72,68.22,72.19,61.49
