2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2020,ASEAN,"Articles of apparel",Value Index,116.91,137.47,109.47,136.96,121.01,83.07,88.39,114.27,124.11,132.58,133.5,112.66,109.37
2,2020,ASEAN,"Articles of apparel",Unit Index,90.38,93.75,90.45,90.64,89.47,89.2,91.78,89.55,89.04,89.41,90.08,89.69,91.35
2,2020,ASEAN,"Articles of apparel",Quantum Index,129.35,146.63,121.02,151.1,135.24,93.13,96.3,127.59,139.38,148.27,148.19,125.6,119.72
2,2020,ASEAN,"Chemicals",Value Index,113.46,125.84,98.87,124.19,137.39,142.49,123.63,132.11,95.25,90.01,102.79,103.98,84.96
2,2020,ASEAN,"Chemicals",Unit Index,89.97,81.15,83.4,90.58,98.49,100.57,95.18,92.51,89.24,85.88,88.28,91.54,79.99
2,2020,ASEAN,"Chemicals",Quantum Index,126.09,155.05,118.54,137.09,139.49,141.68,129.89,142.8,106.73,104.8,116.43,113.58,106.21
2,2020,ASEAN,"Metals",Value Index,99.69,117.93,102.83,119.7,104.41,92.44,96.27,97.71,78.44,83.31,101.97,96.52,104.76
2,2020,ASEAN,"Metals",Unit Index,97.79,102.38,98.83,96.2,95.38,93.85,97.57,99.88,97.49,98.62,97.87,96.2,99.16
2,2020,ASEAN,"Metals",Quantum Index,101.94,115.19,104.04,124.43,109.47,98.49,98.66,97.82,80.46,84.48,104.19,100.33,105.63
2,2020,ASEAN,"Machinery & Equipment",Value Index,110.58,116.31,109.01,120.9,96.21,89.24,99.29,105.94,98.55,106.27,130.09,130.04,125.08
2,2020,ASEAN,"Machinery & Equipment",Unit Index,100.06,96.72,101.44,100.64,95.84,100.59,98.99,98.57,97.63,99.84,104.81,102.63,102.33
2,2020,ASEAN,"Machinery & Equipment",Quantum Index,110.51,120.25,107.47,120.13,100.38,88.71,100.3,107.48,100.94,106.43,124.12,126.71,122.22
2,2020,ASEAN,"Miscellaneous",Value Index,97.57,121.08,104.2,116.95,97.94,80.61,83.42,94.5,91.46,91.15,100.02,94.74,94.79
2,2020,ASEAN,"Miscellaneous",Unit Index,94.14,96.1,98.84,95.28,91.24,92.07,91.42,92.28,96.09,91.53,97.2,90.07,96.82
2,2020,ASEAN,"Miscellaneous",Quantum Index,103.64,125.98,105.41,122.74,107.34,87.55,91.24,102.39,95.17,99.58,102.89,105.18,97.9
,,,,Terms Classification of Trade,112.41,104.79,105.32,106.30,111.20,110.84,115.61,117.53,118.01,119.64,114.10,113.86,113.38
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2020,ASEAN,"Total",Laspeyres formula,110.05,107.63,106.67,106.41,107.64,111.41,112.45,113.1,111.37,111.96,111.94,110.53,109.45
1,2020,ASEAN,"Total",Passhe formula,95.2,89.5,94.93,94.92,95.59,93.48,93.88,96.24,95.67,98.35,97.71,96.34,95.63
1,2020,ASEAN,"Total",Fisher formula,102.36,98.15,100.62,100.5,101.44,102.06,102.75,104.33,103.22,104.94,104.58,103.19,102.3
1,2020,ASEAN,"*Raw Materials",Laspeyres formula,93.51,96.15,95.29,93.98,94.94,90.25,89.53,92.18,90.9,90.18,92.05,95.3,100.86
1,2020,ASEAN,"*Raw Materials",Passhe formula,77.71,78.38,81.62,75.12,78.91,70.85,72.42,74.67,73.25,74.22,80.58,83.54,86.22
1,2020,ASEAN,"*Raw Materials",Fisher formula,85.24,86.81,88.19,84.02,86.56,79.97,80.52,82.97,81.6,81.81,86.12,89.23,93.26
1,2020,ASEAN,"*Manufs",Laspeyres formula,110.85,107.86,106.79,107.14,108.86,112.7,114.24,113.55,112.68,112.99,112.57,110.47,110.4
1,2020,ASEAN,"*Manufs",Passhe formula,96.11,89.13,95.24,95.79,96.91,94.8,95.46,97.64,97.38,99.7,98.72,97.01,96.02
1,2020,ASEAN,"*Manufs",Fisher formula,103.22,98.05,100.85,101.31,102.71,103.36,104.43,105.29,104.75,106.14,105.42,103.52,102.96
1,2020,ASEAN,"Food-stuff",Laspeyres formula,114.71,128.78,111.6,117.33,106.17,109.05,113.56,111.91,111.21,110.18,111.65,124.14,121
1,2020,ASEAN,"Food-stuff",Passhe formula,99.87,100.49,102.5,106.4,99.14,99.37,94.36,96.14,99.85,100.15,98.78,99.4,103.88
1,2020,ASEAN,"Food-stuff",Fisher formula,107.04,113.76,106.95,111.74,102.6,104.1,103.52,103.73,105.38,105.04,105.02,111.09,112.12
1,2020,ASEAN,"Textiles",Laspeyres formula,102.49,103.03,100.72,104.82,99.25,99.16,110.96,104.05,103.24,103.66,100.41,98.16,102.47
1,2020,ASEAN,"Textiles",Passhe formula,91.32,92.9,90.97,93.51,90.65,87.43,94.26,91.8,89.46,90.47,89.58,89.36,94.83
1,2020,ASEAN,"Textiles",Fisher formula,96.74,97.84,95.72,99.01,94.85,93.11,102.27,97.73,96.1,96.84,94.84,93.66,98.58
1,2020,ASEAN,"Chemicals",Laspeyres formula,108.08,110.56,103.32,106.68,104.14,112.07,115.3,107.62,104,110.68,106.43,105.81,110.47
1,2020,ASEAN,"Chemicals",Passhe formula,92.58,93.66,90.64,94.01,93.59,90.03,91.74,86.93,93.95,93.01,92.51,92.36,96.46
1,2020,ASEAN,"Chemicals",Fisher formula,100.03,101.76,96.77,100.14,98.72,100.44,102.85,96.72,98.85,101.46,99.23,98.86,103.23
1,2020,ASEAN,"Non-Mtl.Min.Manufs",Laspeyres formula,151.84,142.07,129.05,143.99,153.57,165.25,152.72,157.81,157.89,149.41,146.03,162.39,162.68
1,2020,ASEAN,"Non-Mtl.Min.Manufs",Passhe formula,115.69,106.44,106.66,103.46,115.62,122.59,123.51,125.31,125.42,125.66,109.51,124.07,113.89
1,2020,ASEAN,"Non-Mtl.Min.Manufs",Fisher formula,132.54,122.97,117.32,122.05,133.25,142.33,137.34,140.63,140.72,137.02,126.46,141.94,136.11
1,2020,ASEAN,"Metals",Laspeyres formula,100.1,99.79,101.55,98.8,98.82,101.07,98.19,100.9,101,99.44,100.37,98.23,102.99
1,2020,ASEAN,"Metals",Passhe formula,92.84,91.69,94.89,92.72,92.48,91.1,90.22,93.6,92.65,91.86,93.6,92.93,94.96
1,2020,ASEAN,"Metals",Fisher formula,96.4,95.65,98.16,95.71,95.6,95.95,94.12,97.18,96.73,95.58,96.92,95.54,98.89
1,2020,ASEAN,"Machinery & Equipment",Laspeyres formula,110.17,105.97,105.89,106.37,109.72,112.97,114.15,112.85,111.72,112.57,111.91,110.01,107.97
1,2020,ASEAN,"Machinery & Equipment",Passhe formula,97.07,85.91,94.81,97.05,97.88,95.89,96.74,99.62,99.24,102.89,100.92,99.58,96.26
1,2020,ASEAN,"Machinery & Equipment",Fisher formula,103.41,95.41,100.2,101.6,103.63,104.08,105.09,106.03,105.3,107.62,106.27,104.67,101.95
1,2020,ASEAN,"Miscellaneous",Laspeyres formula,121.14,120.16,118.61,112.59,109.13,114.34,117.3,132.54,126.42,124.84,130.8,129.57,120.1
1,2020,ASEAN,"Miscellaneous",Passhe formula,90.68,98.07,98.26,88.09,91.1,88.38,85.32,91.93,83.94,88.56,92.82,87.42,90.02
1,2020,ASEAN,"Miscellaneous",Fisher formula,104.81,108.56,107.96,99.59,99.71,100.53,100.04,110.38,103.01,105.15,110.19,106.43,103.98
2,2020,ASEAN,"Total",Laspeyres formula,93.11,97.32,98.89,98.08,93.45,93.04,91,90.61,88.67,89.11,93.18,91.65,92.29
2,2020,ASEAN,"Total",Passhe formula,89.05,90.13,92.3,91.13,89.04,91.13,86.82,86.96,86.29,86.33,90.16,89.61,88.22
2,2020,ASEAN,"Total",Fisher formula,91.06,93.66,95.54,94.54,91.22,92.08,88.88,88.77,87.47,87.71,91.66,90.63,90.23
2,2020,ASEAN,"*Manufs",Laspeyres formula,101.52,100.08,102.75,102.28,99.81,100.79,101.63,101.26,100.17,100.15,105.49,101.55,102.31
2,2020,ASEAN,"*Manufs",Passhe formula,91.55,89.63,92.46,91.64,89.27,93.69,90.85,90.22,90.51,90.54,93.65,93,93.28
2,2020,ASEAN,"*Manufs",Fisher formula,96.41,94.71,97.47,96.81,94.39,97.17,96.09,95.58,95.22,95.23,99.39,97.18,97.69
2,2020,ASEAN,"Food-stuff",Laspeyres formula,91.81,92.33,93.7,91.85,94.14,90.97,94.14,92.73,92.06,91.48,90.57,89.4,88.35
2,2020,ASEAN,"Food-stuff",Passhe formula,89.56,90.7,91.53,89.66,91.51,90.03,91.18,89.72,89.28,89.15,88.46,87.48,86.3
2,2020,ASEAN,"Food-stuff",Fisher formula,90.68,91.51,92.61,90.75,92.82,90.49,92.65,91.21,90.66,90.31,89.51,88.44,87.32
2,2020,ASEAN,"Raw Materials",Laspeyres formula,104.12,96.37,103.91,110.24,98.91,97.08,101.07,100.93,102.66,107.57,105.64,112.3,112.78
2,2020,ASEAN,"Raw Materials",Passhe formula,105.63,107.63,110.19,106.43,102.06,92.92,99.36,106.07,103.19,109.14,108.74,108.66,113.44
2,2020,ASEAN,"Raw Materials",Fisher formula,104.87,101.85,107.01,108.32,100.48,94.98,100.21,103.47,102.93,108.35,107.18,110.46,113.11
2,2020,ASEAN,"Mineral Fuels",Laspeyres formula,67.13,92.12,89.06,85.11,74.14,71.52,57.19,57.39,51.29,51.98,56.75,58.72,59.81
2,2020,ASEAN,"Mineral Fuels",Passhe formula,67.2,86.65,86.4,82.99,77.07,73.82,57.79,57.93,50.75,48.33,56.22,57.64,57.65
2,2020,ASEAN,"Mineral Fuels",Fisher formula,67.17,89.34,87.72,84.04,75.59,72.66,57.49,57.66,51.02,50.12,56.49,58.18,58.72
2,2020,ASEAN,"Articles of apparel",Laspeyres formula,96.69,100.14,98.19,98.24,95.59,94.83,99.15,96.19,94.67,94.59,96.9,94.55,97.2
2,2020,ASEAN,"Articles of apparel",Passhe formula,84.48,87.77,83.33,83.63,83.75,83.9,84.96,83.37,83.75,84.52,83.75,85.08,85.85
2,2020,ASEAN,"Articles of apparel",Fisher formula,90.38,93.75,90.45,90.64,89.47,89.2,91.78,89.55,89.04,89.41,90.08,89.69,91.35
2,2020,ASEAN,"Chemicals",Laspeyres formula,90.5,84.84,84.83,91.83,93.84,99.82,98.96,90.29,91.66,85.89,92.68,90.2,81.01
2,2020,ASEAN,"Chemicals",Passhe formula,89.46,77.63,82,89.35,103.37,101.32,91.54,94.79,86.89,85.87,84.09,92.91,78.97
2,2020,ASEAN,"Chemicals",Fisher formula,89.97,81.15,83.4,90.58,98.49,100.57,95.18,92.51,89.24,85.88,88.28,91.54,79.99
2,2020,ASEAN,"Metals",Laspeyres formula,109.4,113.54,110.98,109.14,106.97,105.51,108.99,109.82,110.67,110.26,109.61,109.1,108.19
2,2020,ASEAN,"Metals",Passhe formula,87.41,92.31,88.01,84.79,85.04,83.48,87.35,90.85,85.88,88.2,87.39,84.82,90.89
2,2020,ASEAN,"Metals",Fisher formula,97.79,102.38,98.83,96.2,95.38,93.85,97.57,99.88,97.49,98.62,97.87,96.2,99.16
2,2020,ASEAN,"Machinery & Equipment",Laspeyres formula,103.09,100.75,104.88,103.82,99.56,101.73,102.23,103.25,100.63,103.45,106.71,105.32,104.67
2,2020,ASEAN,"Machinery & Equipment",Passhe formula,97.12,92.84,98.11,97.55,92.26,99.45,95.85,94.09,94.73,96.35,102.94,100,100.05
2,2020,ASEAN,"Machinery & Equipment",Fisher formula,100.06,96.72,101.44,100.64,95.84,100.59,98.99,98.57,97.63,99.84,104.81,102.63,102.33
2,2020,ASEAN,"Miscellaneous",Laspeyres formula,103.74,102.76,106.64,104.09,103.88,101.04,101.15,102.36,103.72,99.42,112.17,99.68,107.91
2,2020,ASEAN,"Miscellaneous",Passhe formula,85.43,89.88,91.62,87.22,80.13,83.9,82.63,83.2,89.03,84.27,84.23,81.38,86.87
2,2020,ASEAN,"Miscellaneous",Fisher formula,94.14,96.1,98.84,95.28,91.24,92.07,91.42,92.28,96.09,91.53,97.2,90.07,96.82
Summary Indexes,,,,,,,,,,,,,,,,,
1,2020,CHINA,"Total",Value Index,114.05,81.36,103.11,108.06,107.34,102.21,112.81,120.61,114.49,121.74,132.28,123.36,141.25
1,2020,CHINA,"Total",Unit Index,97.23,100.73,101.66,101.34,97.73,95.03,97.08,98.15,97.08,99.67,94.11,93.22,93.73
1,2020,CHINA,"Total",Quantum Index,117.3,80.76,101.42,106.63,109.84,107.55,116.19,122.88,117.94,122.14,140.56,132.32,150.69
1,2020,CHINA,"*Raw Materials",Value Index,53.74,39.55,43.39,50.61,45.95,41.19,44.83,52.91,52.07,50.21,63.95,63.86,96.39
1,2020,CHINA,"*Raw Materials",Unit Index,96.3,96.95,94.92,95.02,93.25,88.14,92.4,93.51,88.36,95.02,93.85,100.35,116.04
1,2020,CHINA,"*Raw Materials",Quantum Index,55.8,40.79,45.71,53.27,49.27,46.73,48.51,56.58,58.92,52.84,68.14,63.63,83.06
1,2020,CHINA,"*Manufs",Value Index,115.16,83.96,105.31,110.5,108.15,103.1,114.44,122.65,115.8,122.74,132.27,123.69,139.31
1,2020,CHINA,"*Manufs",Unit Index,97.49,100.96,101.8,101.57,98.12,95.64,97.48,98.67,97.68,100.03,94.3,93.34,93.22
1,2020,CHINA,"*Manufs",Quantum Index,118.12,83.15,103.44,108.79,110.21,107.8,117.39,124.31,118.55,122.7,140.26,132.51,149.43
1,2020,CHINA,"Food-stuff",Value Index,210.64,85.39,128.8,190.13,243.54,246.38,236.59,195.96,196.16,235.33,259.7,237.36,272.34
1,2020,CHINA,"Food-stuff",Unit Index,107.91,112.11,116.78,106.8,95.34,93.42,103.72,100.28,115.82,131.78,107.73,110.92,108.93
1,2020,CHINA,"Food-stuff",Quantum Index,195.18,76.16,110.29,178.02,255.43,263.71,228.1,195.4,169.36,178.58,241.05,213.99,250
1,2020,CHINA,"Textiles",Value Index,71.16,50.05,82.11,72.63,72.1,65.03,69.74,67.85,64.03,66.37,83.69,73.67,86.69
1,2020,CHINA,"Textiles",Unit Index,100.84,104.98,114.97,101.52,102.15,98.13,98.84,100.37,97.47,98.29,97.39,99.14,98.03
1,2020,CHINA,"Textiles",Quantum Index,70.57,47.67,71.42,71.54,70.58,66.26,70.56,67.6,65.68,67.52,85.93,74.3,88.43
1,2020,CHINA,"Chemicals",Value Index,125.11,97.68,116.25,121.2,124.78,114.98,118.62,127.96,122.98,125.26,144.15,134.74,152.69
1,2020,CHINA,"Chemicals",Unit Index,97.89,103.12,107.23,102.03,97.26,92.65,93.03,93.91,95.55,99.27,93.97,98.56,99.26
1,2020,CHINA,"Chemicals",Quantum Index,127.8,94.71,108.41,118.78,128.29,124.1,127.5,136.25,128.71,126.17,153.39,136.7,153.82
1,2020,CHINA,"Non-Mtl.Min.Manufs",Value Index,102.99,78.07,91.83,98.56,101.59,97.41,109.24,105.51,107.96,102.05,116.37,104.27,122.97
1,2020,CHINA,"Non-Mtl.Min.Manufs",Unit Index,101.42,106.61,105.95,101.08,110.3,110.57,99.41,99.42,97.75,99.98,94.66,94.38,98.47
1,2020,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,101.54,73.23,86.67,97.51,92.1,88.09,109.87,106.12,110.44,102.06,122.92,110.48,124.87
1,2020,CHINA,"Metals",Value Index,109.26,74.66,93.59,98.06,94.48,100.06,117.35,121.91,126.71,133.43,118.5,112.81,119.6
1,2020,CHINA,"Metals",Unit Index,103.51,101.42,106.93,104.51,103.76,100.15,97.74,100.5,105.59,106.59,103.4,105.95,105.6
1,2020,CHINA,"Metals",Quantum Index,105.56,73.61,87.53,93.82,91.05,99.9,120.06,121.3,120,125.18,114.59,106.47,113.25
1,2020,CHINA,"Machinery & Equipment",Value Index,115.57,83.6,105.31,110.92,106.75,101.83,115.09,124.17,114.9,124.05,133.67,125.48,141.14
1,2020,CHINA,"Machinery & Equipment",Unit Index,96.65,100.24,99.61,101.59,97.46,95.48,98.71,99.68,97.16,99.73,93.22,90.65,90.49
1,2020,CHINA,"Machinery & Equipment",Quantum Index,119.58,83.4,105.72,109.18,109.52,106.64,116.59,124.56,118.26,124.38,143.39,138.41,155.96
1,2020,CHINA,"Miscellaneous",Value Index,86.12,60.99,80.04,87.42,83.81,77.23,85.65,87.28,83.24,82.18,99.61,90.77,115.25
1,2020,CHINA,"Miscellaneous",Unit Index,90.08,95.51,95.67,93.32,90.17,85.54,89.54,89.5,86.32,87.6,89.11,86.85,94.8
1,2020,CHINA,"Miscellaneous",Quantum Index,95.6,63.85,83.66,93.67,92.94,90.28,95.65,97.52,96.43,93.8,111.78,104.51,121.57
2,2020,CHINA,"Total",Value Index,90.11,107.34,41.63,88.56,107.3,93.77,85.97,90.05,81.65,88.44,95.07,104.3,97.23
2,2020,CHINA,"Total",Unit Index,88.84,89.25,96.2,91.85,92.45,90.47,86.74,87.63,86.36,85.09,87.09,88.26,86.26
2,2020,CHINA,"Total",Quantum Index,101.42,120.27,43.27,96.41,116.06,103.65,99.1,102.76,94.54,103.93,109.16,118.17,112.71
2,2020,CHINA,"*Manufs",Value Index,90.48,107.08,40.5,88.71,108.22,94.99,85.99,90.48,81.89,89.41,96.32,105.44,96.74
2,2020,CHINA,"*Manufs",Unit Index,88.49,88.86,97.1,91.62,92.13,90.05,86.1,87.34,85.92,84.53,86.75,88.08,85.62
2,2020,CHINA,"*Manufs",Quantum Index,102.24,120.5,41.71,96.82,117.45,105.49,99.87,103.6,95.31,105.77,111.02,119.7,112.98
2,2020,CHINA,"Food-stuff",Value Index,84.15,101.55,47.06,86.18,98.15,79.52,85.18,89.6,78.48,74.6,82.4,87.67,99.46
2,2020,CHINA,"Food-stuff",Unit Index,89.83,94.6,93.21,90.77,90.36,88.29,88.61,88.84,88.02,89.12,88.87,88.36,89.33
2,2020,CHINA,"Food-stuff",Quantum Index,93.68,107.34,50.49,94.95,108.61,90.06,96.12,100.86,89.16,83.71,92.71,99.21,111.33
2,2020,CHINA,"Raw Materials",Value Index,101.86,134.75,54.33,89.14,106.65,94.56,100.3,86.61,95.68,95.42,95.9,127.5,141.5
2,2020,CHINA,"Raw Materials",Unit Index,103.2,105.53,98.21,96.26,102.46,99.06,93.8,100.85,106.15,101.63,104.78,109.13,114.43
2,2020,CHINA,"Raw Materials",Quantum Index,98.7,127.69,55.32,92.6,104.08,95.45,106.93,85.87,90.13,93.89,91.52,116.83,123.65
2,2020,CHINA,"Mineral Fuels",Value Index,68.8,195.24,154.11,85.31,54.99,39.74,39.05,58.4,41.32,39.5,16.96,32.57,68.46
2,2020,CHINA,"Mineral Fuels",Unit Index,104.46,99.59,89.44,125.68,98.72,99.73,114.14,91.88,106.82,131.65,161.12,122.9,140.65
2,2020,CHINA,"Mineral Fuels",Quantum Index,65.87,196.03,172.29,67.87,55.7,39.85,34.21,63.55,38.68,30,10.53,26.5,48.67
2,2020,CHINA,"Articles of apparel",Value Index,81.99,96.01,24.21,73.93,126.72,110.11,63.42,75.33,81.46,95.13,86.43,75.48,75.68
2,2020,CHINA,"Articles of apparel",Unit Index,86.18,81.83,85.03,86.24,104.57,122.34,95.37,85.5,79.97,76.53,75.19,74.6,74.2
2,2020,CHINA,"Articles of apparel",Quantum Index,95.14,117.32,28.48,85.72,121.17,89.99,66.5,88.11,101.86,124.3,114.94,101.18,101.99
2,2020,CHINA,"Chemicals",Value Index,96.25,114.5,50.14,106.99,117.6,112.75,108.55,96.76,77.37,88.66,88.84,94.62,98.18
2,2020,CHINA,"Chemicals",Unit Index,92.36,92.86,88.77,90.4,93.49,98.03,96.48,97.34,91.87,93.43,85.53,86.72,90.48
2,2020,CHINA,"Chemicals",Quantum Index,104.21,123.3,56.48,118.35,125.78,115.01,112.51,99.41,84.22,94.89,103.86,109.1,108.51
2,2020,CHINA,"Metals",Value Index,84.04,110.28,38.26,86.2,103.53,90.33,86.34,86.66,72.8,77.93,83.46,86.28,86.36
2,2020,CHINA,"Metals",Unit Index,90.52,91.27,93.75,91.39,89.98,89.72,89.47,89.66,90.37,90.15,88.43,90.41,92.37
2,2020,CHINA,"Metals",Quantum Index,92.83,120.83,40.8,94.33,115.06,100.67,96.5,96.65,80.55,86.44,94.37,95.44,93.49
2,2020,CHINA,"Machinery & Equipment",Value Index,95.16,108.34,46.96,95.53,105.62,93.47,91.04,96.03,85.31,89.93,102.17,120.91,106.65
2,2020,CHINA,"Machinery & Equipment",Unit Index,90.43,91.47,101.73,94.84,92.42,85.1,84.94,88.8,87.99,86.43,91.77,93.73,88.87
2,2020,CHINA,"Machinery & Equipment",Quantum Index,105.23,118.44,46.16,100.72,114.27,109.84,107.18,108.15,96.95,104.04,111.33,128.99,120.01
2,2020,CHINA,"Miscellaneous",Value Index,83.66,109.4,32.41,75.12,97.82,81.28,82.44,85.88,76.31,86.78,94.02,94.61,87.8
2,2020,CHINA,"Miscellaneous",Unit Index,82.56,85.27,93.57,86.21,81.98,80.47,79.36,80.36,81.52,82.03,81.57,80.08,80.82
2,2020,CHINA,"Miscellaneous",Quantum Index,101.32,128.29,34.63,87.14,119.32,101.01,103.88,106.86,93.6,105.78,115.25,118.14,108.63
,,,,Terms Classification of Trade,109.44,112.86,105.68,110.33,105.71,105.04,111.92,112.01,112.41,117.13,108.06,105.62,108.66
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2020,CHINA,"Total",Laspeyres formula,104.03,106.9,106.67,107.23,104.05,101.41,102.93,103.71,103.24,106.42,101.49,101.34,102.95
1,2020,CHINA,"Total",Passhe formula,90.87,94.92,96.88,95.77,91.78,89.05,91.57,92.9,91.28,93.34,87.27,85.74,85.33
1,2020,CHINA,"Total",Fisher formula,97.23,100.73,101.66,101.34,97.73,95.03,97.08,98.15,97.08,99.67,94.11,93.22,93.73
1,2020,CHINA,"*Raw Materials",Laspeyres formula,94.92,98.47,94.85,97.89,94.13,91.61,92.98,91.29,86.35,96.25,90.75,96.16,108.61
1,2020,CHINA,"*Raw Materials",Passhe formula,97.71,95.45,94.99,92.23,92.38,84.8,91.82,95.79,90.42,93.8,97.05,104.74,123.98
1,2020,CHINA,"*Raw Materials",Fisher formula,96.3,96.95,94.92,95.02,93.25,88.14,92.4,93.51,88.36,95.02,93.85,100.35,116.04
1,2020,CHINA,"*Manufs",Laspeyres formula,104.41,107.31,106.95,107.5,104.66,101.82,103.37,104.21,103.93,106.85,101.86,101.62,102.83
1,2020,CHINA,"*Manufs",Passhe formula,91.02,95,96.9,95.97,91.99,89.83,91.93,93.42,91.79,93.64,87.3,85.73,84.51
1,2020,CHINA,"*Manufs",Fisher formula,97.49,100.96,101.8,101.57,98.12,95.64,97.48,98.67,97.68,100.03,94.3,93.34,93.22
1,2020,CHINA,"Food-stuff",Laspeyres formula,115.75,116.97,128.26,112.49,100.54,99.27,111.07,107.48,128.94,141.35,115.42,123.44,106.3
1,2020,CHINA,"Food-stuff",Passhe formula,100.61,107.44,106.33,101.39,90.41,87.92,96.86,93.57,104.03,122.85,100.56,99.67,111.63
1,2020,CHINA,"Food-stuff",Fisher formula,107.91,112.11,116.78,106.8,95.34,93.42,103.72,100.28,115.82,131.78,107.73,110.92,108.93
1,2020,CHINA,"Textiles",Laspeyres formula,107.2,112.71,112.3,106.75,108.97,108.67,105.65,108.17,104.06,106.06,102.37,106.35,104.31
1,2020,CHINA,"Textiles",Passhe formula,94.85,97.79,117.69,96.54,95.76,88.62,92.46,93.13,91.31,91.09,92.65,92.41,92.14
1,2020,CHINA,"Textiles",Fisher formula,100.84,104.98,114.97,101.52,102.15,98.13,98.84,100.37,97.47,98.29,97.39,99.14,98.03
1,2020,CHINA,"Chemicals",Laspeyres formula,99.89,107.7,110.48,106.77,98.68,93.49,95.67,93.46,95.23,100.24,95.84,99.72,101.65
1,2020,CHINA,"Chemicals",Passhe formula,95.93,98.74,104.07,97.5,95.87,91.8,90.46,94.36,95.87,98.31,92.14,97.42,96.92
1,2020,CHINA,"Chemicals",Fisher formula,97.89,103.12,107.23,102.03,97.26,92.65,93.03,93.91,95.55,99.27,93.97,98.56,99.26
1,2020,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,117.49,126.42,129.53,123.3,130.58,133.79,109.09,107.45,107.97,114.36,104.37,107.45,115.98
1,2020,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,87.54,89.91,86.66,82.86,93.17,91.38,90.6,91.99,88.5,87.41,85.86,82.91,83.61
1,2020,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,101.42,106.61,105.95,101.08,110.3,110.57,99.41,99.42,97.75,99.98,94.66,94.38,98.47
1,2020,CHINA,"Metals",Laspeyres formula,106.58,103.87,108.57,109.07,107.1,104.95,102.65,104.5,108.15,108.1,105.91,108.23,107.8
1,2020,CHINA,"Metals",Passhe formula,100.52,99.04,105.3,100.15,100.52,95.58,93.05,96.66,103.09,105.09,100.96,103.72,103.45
1,2020,CHINA,"Metals",Fisher formula,103.51,101.42,106.93,104.51,103.76,100.15,97.74,100.5,105.59,106.59,103.4,105.95,105.6
1,2020,CHINA,"Machinery & Equipment",Laspeyres formula,104.65,107.4,105.42,107.11,105.06,102.4,104.88,106.45,104.95,107.84,102.08,100.43,101.77
1,2020,CHINA,"Machinery & Equipment",Passhe formula,89.26,93.55,94.13,96.35,90.41,89.03,92.89,93.34,89.94,92.22,85.12,81.83,80.46
1,2020,CHINA,"Machinery & Equipment",Fisher formula,96.65,100.24,99.61,101.59,97.46,95.48,98.71,99.68,97.16,99.73,93.22,90.65,90.49
1,2020,CHINA,"Miscellaneous",Laspeyres formula,100.57,99.44,99.63,104.08,97.78,97.99,100.45,100.02,97.75,102.55,101.41,99.67,106.07
1,2020,CHINA,"Miscellaneous",Passhe formula,80.69,91.75,91.86,83.67,83.16,74.67,79.82,80.09,76.22,74.83,78.3,75.69,84.72
1,2020,CHINA,"Miscellaneous",Fisher formula,90.08,95.51,95.67,93.32,90.17,85.54,89.54,89.5,86.32,87.6,89.11,86.85,94.8
2,2020,CHINA,"Total",Laspeyres formula,95.03,95.75,104.65,97.54,97.66,93.62,92.38,93.76,93.05,91.97,93.6,93.92,92.45
2,2020,CHINA,"Total",Passhe formula,83.05,83.19,88.44,86.49,87.51,87.42,81.45,81.9,80.15,78.72,81.03,82.94,80.5
2,2020,CHINA,"Total",Fisher formula,88.84,89.25,96.2,91.85,92.45,90.47,86.74,87.63,86.36,85.09,87.09,88.26,86.26
2,2020,CHINA,"*Manufs",Laspeyres formula,94.74,95.18,105.07,97.34,97.11,92.77,91.45,93.51,92.77,91.57,93.59,94.24,92.34
2,2020,CHINA,"*Manufs",Passhe formula,82.65,82.95,89.72,86.25,87.41,87.4,81.07,81.57,79.57,78.03,80.42,82.33,79.39
2,2020,CHINA,"*Manufs",Fisher formula,88.49,88.86,97.1,91.62,92.13,90.05,86.1,87.34,85.92,84.53,86.75,88.08,85.62
2,2020,CHINA,"Food-stuff",Laspeyres formula,90.94,95.18,94.53,92.11,91.63,89.4,90.42,90.68,89.08,89.55,89.11,89.46,90.12
2,2020,CHINA,"Food-stuff",Passhe formula,88.74,94.03,91.91,89.44,89.11,87.19,86.85,87.03,86.97,88.69,88.63,87.29,88.56
2,2020,CHINA,"Food-stuff",Fisher formula,89.83,94.6,93.21,90.77,90.36,88.29,88.61,88.84,88.02,89.12,88.87,88.36,89.33
2,2020,CHINA,"Raw Materials",Laspeyres formula,103.05,106.17,105.02,106.03,105.74,102.32,99.02,101.89,103.99,100.99,101.77,99.2,104.66
2,2020,CHINA,"Raw Materials",Passhe formula,103.35,104.9,91.84,87.38,99.29,95.9,88.85,99.83,108.36,102.27,107.87,120.06,125.12
2,2020,CHINA,"Raw Materials",Fisher formula,103.2,105.53,98.21,96.26,102.46,99.06,93.8,100.85,106.15,101.63,104.78,109.13,114.43
