2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2,2019,WORLD," Silver and Platinum(Group)",Fisher formula,130.03,111.44,121.16,125.01,126.59,126.11,125.06,127.4,126.85,139.83,147.66,145.63,136.82
2,2019,WORLD," Platinum of Group",Laspeyres formula,137.23,116.2,123.06,131.57,134.75,132.11,132.37,136.16,134.02,147.86,154.3,160.95,143.4
2,2019,WORLD," Platinum of Group",Passhe formula,150.61,124.81,136.08,142.75,140.46,146.14,143.78,145.27,151.47,164.54,173.77,176.98,163.43
2,2019,WORLD," Platinum of Group",Fisher formula,143.77,120.43,129.41,137.05,137.58,138.95,137.96,140.64,142.48,155.98,163.75,168.78,153.09
2,2019,WORLD," Copper and Copper alloys",Laspeyres formula,98.48,94.2,96.77,113.01,102.81,113.28,103.94,93.07,90.66,92.53,92.01,95.42,93.94
2,2019,WORLD," Copper and Copper alloys",Passhe formula,91.03,90.59,89.3,92.22,97.55,95.31,94.75,91.02,91.56,85.77,86.81,87.87,88.44
2,2019,WORLD," Copper and Copper alloys",Fisher formula,94.68,92.38,92.96,102.09,100.15,103.91,99.24,92.04,91.11,89.09,89.37,91.56,91.15
2,2019,WORLD," Aluminium and Aluminium Alloys",Laspeyres formula,82.25,87.72,86.78,86.18,84.53,84.28,82.68,81.23,79.59,77.99,78.51,78.41,79.12
2,2019,WORLD," Aluminium and Aluminium Alloys",Passhe formula,81.59,86.64,85.86,85.02,83.95,83.65,81.75,80.19,78.78,77.39,78.63,77.85,78.87
2,2019,WORLD," Aluminium and Aluminium Alloys",Fisher formula,81.92,87.18,86.32,85.6,84.24,83.96,82.21,80.71,79.18,77.69,78.57,78.13,78.99
2,2019,WORLD," Manufactures of Metals",Laspeyres formula,98.98,96.61,100.75,100.63,100.23,99.48,98.05,98.47,99.56,96.9,97.75,99.45,99.83
2,2019,WORLD," Manufactures of Metals",Passhe formula,93.95,92.14,96.81,96.87,95.96,93.95,92.07,93.35,94.35,90.71,93.55,94.23,94.41
2,2019,WORLD," Manufactures of Metals",Fisher formula,96.43,94.35,98.76,98.73,98.07,96.68,95.01,95.87,96.92,93.76,95.63,96.81,97.08
2,2019,WORLD,"Machinery & Equipment",Laspeyres formula,97.42,97.21,101.63,99.12,99.66,97.84,94.83,93.02,94.62,98.53,99.26,96.2,97.12
2,2019,WORLD,"Machinery & Equipment",Passhe formula,91.14,90.89,94.72,92.35,92.78,92.7,89.96,87.63,88.86,91.09,91.72,89.96,91.64
2,2019,WORLD,"Machinery & Equipment",Fisher formula,94.23,93.99,98.11,95.68,96.16,95.24,92.37,90.29,91.7,94.73,95.41,93.03,94.34
2,2019,WORLD," Machinery other than Electric",Laspeyres formula,94.14,93.34,97.51,95.28,96.41,96.37,92.85,91.13,90.37,93.08,94.89,93.27,95.21
2,2019,WORLD," Machinery other than Electric",Passhe formula,88.96,89.99,93.37,89.76,91.89,91.27,89.97,87.2,85.7,86.22,87.61,86.74,88.05
2,2019,WORLD," Machinery other than Electric",Fisher formula,91.51,91.65,95.42,92.48,94.12,93.78,91.4,89.15,88,89.58,91.18,89.94,91.56
2,2019,WORLD," Power Generating Machine",Laspeyres formula,100.01,99.56,93.56,98.55,101.59,105.25,101.27,98.87,96.21,106.26,92.63,100.4,105.9
2,2019,WORLD," Power Generating Machine",Passhe formula,90.56,92.06,86.48,82.33,92.89,89.82,98.53,94.1,86.14,93.98,85.31,87.54,98.55
2,2019,WORLD," Power Generating Machine",Fisher formula,95.17,95.73,89.95,90.08,97.14,97.23,99.89,96.46,91.03,99.93,88.89,93.75,102.16
2,2019,WORLD," Aircraft Engines",Laspeyres formula,102.68,97.34,97.58,95.17,103.71,116.6,110.74,101.16,108.57,102.17,92.16,101.5,105.47
2,2019,WORLD," Aircraft Engines",Passhe formula,92.6,91.39,94.55,89.64,95.5,87.05,104.54,92.65,90.1,96.93,86.13,82.78,100.95
2,2019,WORLD," Aircraft Engines",Fisher formula,97.51,94.32,96.05,92.36,99.52,100.75,107.59,96.81,98.9,99.52,89.09,91.66,103.19
2,2019,WORLD," Office Machines",Laspeyres formula,86.58,91.34,93.58,92.06,92.75,91.78,87.63,81.76,82.04,82.28,80.03,80.47,83.3
2,2019,WORLD," Office Machines",Passhe formula,84.35,89.42,93.01,90.34,91.73,90.91,86.38,79.66,79.61,78.58,78.39,79.29,79.03
2,2019,WORLD," Office Machines",Fisher formula,85.46,90.37,93.3,91.2,92.24,91.34,87,80.7,80.81,80.41,79.2,79.88,81.14
2,2019,WORLD," Computrs and Units",Laspeyres formula,85.67,91.71,94.67,91.4,93.46,91.8,86.44,79.52,81.77,78.92,76.91,79.54,81.92
2,2019,WORLD," Computrs and Units",Passhe formula,83.18,89.06,93.61,89.35,92.17,90.99,85.13,77.44,79.23,75.32,75.64,78.51,77.29
2,2019,WORLD," Computrs and Units",Fisher formula,84.42,90.37,94.14,90.37,92.81,91.39,85.79,78.47,80.49,77.1,76.27,79.03,79.57
2,2019,WORLD," Parts of Computer",Laspeyres formula,88.47,89.91,90.8,91.95,87.95,90.21,90.7,87.84,81.94,93.58,89.27,82.18,85.34
2,2019,WORLD," Parts of Computer",Passhe formula,88.26,90.44,91.77,92.38,88.5,90.9,91.11,87.89,80.15,91.96,89.19,81.43,85.16
2,2019,WORLD," Parts of Computer",Fisher formula,88.37,90.17,91.28,92.17,88.22,90.55,90.9,87.87,81.04,92.77,89.23,81.8,85.25
2,2019,WORLD," Heating or Cooling Machine",Laspeyres formula,95.78,92.04,96.91,97.96,92.72,95.68,95.11,96.52,101.19,93.65,97.95,96.43,93.17
2,2019,WORLD," Heating or Cooling Machine",Passhe formula,91.66,88.1,91.84,93.02,87.96,90.65,89.76,93.07,99.65,90.62,93.2,94.06,91.79
2,2019,WORLD," Heating or Cooling Machine",Fisher formula,93.69,90.05,94.34,95.46,90.31,93.13,92.4,94.78,100.42,92.12,95.54,95.24,92.47
2,2019,WORLD," Pump and Centrifuges",Laspeyres formula,97.47,92.77,101.13,94.01,95.37,99.21,97.59,99.04,100.86,98.97,96.64,97.69,96.38
2,2019,WORLD," Pump and Centrifuges",Passhe formula,93.96,91.53,95.97,91.55,91.36,94.92,93.98,95.46,98.73,95.9,94.57,93.67,90.69
2,2019,WORLD," Pump and Centrifuges",Fisher formula,95.7,92.15,98.52,92.77,93.34,97.04,95.77,97.24,99.78,97.42,95.6,95.66,93.49
2,2019,WORLD," Electrical Machinery",Laspeyres formula,95.64,95.97,101.32,98.34,97.93,94.4,90.96,90.44,91.92,99.38,98.51,94.32,94.15
2,2019,WORLD," Electrical Machinery",Passhe formula,90.17,90.43,94.21,91.77,92.29,90.3,86.3,85.34,86.46,92.55,92.88,89.8,89.95
2,2019,WORLD," Electrical Machinery",Fisher formula,92.86,93.16,97.7,95,95.07,92.33,88.6,87.85,89.15,95.9,95.66,92.03,92.03
2,2019,WORLD," Electric Power Machinery",Laspeyres formula,91.38,91.45,93.32,91.11,89.35,90.2,91.14,88.89,93.52,90.48,90.8,92.93,93.39
2,2019,WORLD," Electric Power Machinery",Passhe formula,90.52,90.41,93.41,90.95,88.89,90.42,90.49,88.32,93.42,89.71,90.07,91.03,90.56
2,2019,WORLD," Electric Power Machinery",Fisher formula,90.95,90.93,93.37,91.03,89.12,90.31,90.82,88.6,93.47,90.09,90.43,91.97,91.97
2,2019,WORLD," Electrical Apparatus",Laspeyres formula,92.63,88.21,93.31,90.47,92.77,91.92,93.37,92.91,92.21,94.23,92.19,92.19,97.76
2,2019,WORLD," Electrical Apparatus",Passhe formula,92.33,87.98,93.46,90.41,92.68,91.7,92.8,92.95,91.71,93.68,92.2,92.06,97.39
2,2019,WORLD," Electrical Apparatus",Fisher formula,92.48,88.1,93.39,90.44,92.73,91.81,93.09,92.93,91.96,93.96,92.19,92.12,97.58
2,2019,WORLD," Insulated Wire and Cable",Laspeyres formula,95.48,94.95,95.94,97.55,96.45,96.94,95.9,94.42,93.45,93.82,95.38,93.28,97.72
2,2019,WORLD," Insulated Wire and Cable",Passhe formula,94.86,94.3,95.67,96.73,96.12,95.99,95.01,94.14,92.56,93.17,94.88,92.56,97.25
2,2019,WORLD," Insulated Wire and Cable",Fisher formula,95.17,94.62,95.81,97.14,96.29,96.46,95.45,94.28,93,93.5,95.13,92.92,97.48
2,2019,WORLD," Audio and Visual apparatus",Laspeyres formula,107.22,96.74,118.57,114.71,101.87,110.73,105.66,99.51,107.14,105.41,114.97,104.45,106.9
2,2019,WORLD," Audio and Visual apparatus",Passhe formula,101.08,92.32,113.08,108.71,99.45,106.62,100.11,94.45,100.57,99.49,106.93,95.76,100.29
2,2019,WORLD," Audio and Visual apparatus",Fisher formula,104.11,94.51,115.79,111.67,100.65,108.66,102.85,96.95,103.8,102.41,110.88,100.01,103.54
2,2019,WORLD," Video Rec or Repro App",Laspeyres formula,96.26,96.35,107.57,99.78,99.51,98.81,104.78,90.67,92.35,92.04,96.77,85.49,90.99
2,2019,WORLD," Video Rec or Repro App",Passhe formula,93.4,94.51,107.1,98.66,99.01,98.15,99.53,88.41,90.94,89.82,93.2,82.13,89.92
2,2019,WORLD," Video Rec or Repro App",Fisher formula,94.82,95.43,107.33,99.22,99.26,98.47,102.13,89.54,91.64,90.92,94.97,83.8,90.46
2,2019,WORLD," Telephony,telegraphy",Laspeyres formula,94.88,100.79,102.05,78.92,99.07,88.51,83.65,93.04,89.85,106.72,104.7,101.62,89.7
2,2019,WORLD," Telephony,telegraphy",Passhe formula,94.61,101.77,99.54,77.57,96.84,87.75,82.48,89.28,88.84,106.42,104.25,100.97,90.07
2,2019,WORLD," Telephony,telegraphy",Fisher formula,94.75,101.28,100.79,78.24,97.95,88.13,83.06,91.14,89.34,106.57,104.48,101.29,89.88
2,2019,WORLD," Domestic Electrical Equip",Laspeyres formula,89.95,92.12,95.43,91.96,91.55,92.92,90.99,87.54,85.85,86.2,88.88,87.96,88
2,2019,WORLD," Domestic Electrical Equip",Passhe formula,88.08,87.73,90.74,88.13,89.96,90.17,88.91,86.87,85.92,86.81,89.28,86.33,86.79
2,2019,WORLD," Domestic Electrical Equip",Fisher formula,89.01,89.9,93.06,90.02,90.75,91.54,89.94,87.2,85.88,86.5,89.08,87.14,87.39
2,2019,WORLD," Semiconductors etc.",Laspeyres formula,93.27,96.77,99.32,110.5,98.2,92.99,86.92,82.03,85.38,98.68,92.78,85.07,90.66
2,2019,WORLD," Semiconductors etc.",Passhe formula,89.49,93.3,95.75,101.5,92.05,88.84,83.69,80.13,82.78,96.28,89.73,83.82,89.22
2,2019,WORLD," Semiconductors etc.",Fisher formula,91.36,95.02,97.52,105.91,95.07,90.89,85.29,81.07,84.07,97.47,91.24,84.44,89.94
2,2019,WORLD," Integrated Circuits",Laspeyres formula,98.92,106.4,104.56,120.17,107.51,97.25,98.88,84.79,89.58,105.83,96.04,82.26,93.79
2,2019,WORLD," Integrated Circuits",Passhe formula,94.53,103,101.29,107.89,100.26,93.11,95.33,82.2,86.29,102.3,92.62,83.43,92.07
2,2019,WORLD," Integrated Circuits",Fisher formula,96.7,104.68,102.91,113.86,103.82,95.16,97.09,83.49,87.92,104.05,94.31,82.84,92.92
2,2019,WORLD," Electrical measuring and controlling instruments",Laspeyres formula,97.66,89.96,105.74,100.26,96.45,105.57,99.88,90.56,101.74,96.24,91.85,97.24,96.39
2,2019,WORLD," Electrical measuring and controlling instruments",Passhe formula,92.51,87.32,101.96,97.51,91.7,98.23,93.68,85.33,94.81,91.58,87.57,91.28,91.54
2,2019,WORLD," Electrical measuring and controlling instruments",Fisher formula,95.05,88.63,103.83,98.87,94.05,101.83,96.73,87.9,98.21,93.88,89.68,94.21,93.94
2,2019,WORLD," Transport Equipments",Laspeyres formula,105.47,109.21,107.48,103.82,109.42,106.29,103.93,98.2,105.03,102.72,108.82,105.04,105.64
2,2019,WORLD," Transport Equipments",Passhe formula,102,99.03,103.28,103.79,102.38,109.01,101.72,95.76,102.76,100.81,98.14,102.02,104.18
2,2019,WORLD," Transport Equipments",Fisher formula,103.72,104,105.36,103.8,105.84,107.64,102.82,96.97,103.89,101.76,103.34,103.52,104.91
2,2019,WORLD," Motor Vehicles",Laspeyres formula,122.99,129.93,130.76,112.25,124.17,116.16,116.65,110.66,121.9,121.66,140.35,128.39,123.01
2,2019,WORLD," Motor Vehicles",Passhe formula,114.64,118.95,120.59,107.03,113.94,110.68,112.56,106.65,110.97,114.69,123.84,122.83,117.25
2,2019,WORLD," Motor Vehicles",Fisher formula,118.74,124.32,125.57,109.61,118.94,113.38,114.59,108.64,116.3,118.12,131.83,125.58,120.1
2,2019,WORLD," Passenger Motor Cars",Laspeyres formula,123.77,129.8,131.47,112.91,125.22,116.36,117.53,110.96,122.65,122.56,142.5,129.65,123.62
2,2019,WORLD," Passenger Motor Cars",Passhe formula,115.54,119.95,121.65,107.23,115.12,110.92,113.41,107.39,111.76,115.69,126.13,124.09,118.18
2,2019,WORLD," Passenger Motor Cars",Fisher formula,119.58,124.78,126.47,110.03,120.06,113.61,115.45,109.16,117.07,119.07,134.06,126.84,120.87
2,2019,WORLD," Parts for Motor Vehicles",Laspeyres formula,90,90.04,91.12,93.14,92.31,90.35,88.58,87.4,89.33,88.29,87.1,91.35,91.05
2,2019,WORLD," Parts for Motor Vehicles",Passhe formula,89.69,89.76,90.52,92.82,91.64,90.11,88.24,87.53,89.41,88.12,86.95,90.88,91.2
2,2019,WORLD," Parts for Motor Vehicles",Fisher formula,89.84,89.9,90.82,92.98,91.97,90.23,88.41,87.46,89.37,88.21,87.02,91.12,91.13
2,2019,WORLD," Aircraft",Laspeyres formula,100.87,97.09,94.8,107.94,116.37,115.98,107.72,92.03,103.25,93.9,90.92,91.67,99.04
2,2019,WORLD," Aircraft",Passhe formula,102.41,96.05,95.54,114.57,108.24,128.17,107.36,92.17,105.02,93.61,89.33,86.89,100.73
2,2019,WORLD," Aircraft",Fisher formula,101.64,96.57,95.17,111.2,112.23,121.92,107.54,92.1,104.13,93.76,90.12,89.25,99.88
2,2019,WORLD," Precision Instruments",Laspeyres formula,106.89,99.53,108.75,109.84,106.19,110.13,110.55,106.67,109.13,105.91,104.24,103.75,107.98
2,2019,WORLD," Precision Instruments",Passhe formula,88.69,86.5,90.86,88.08,87.36,84.24,93.81,89.98,89.32,87.02,89.12,86.3,93
2,2019,WORLD," Precision Instruments",Fisher formula,97.36,92.79,99.4,98.36,96.31,96.32,101.84,97.97,98.73,96,96.39,94.62,100.21
2,2019,WORLD," Scientific, Optical Instruments",Laspeyres formula,104.33,95.99,103.17,106.42,101.88,106.96,107.95,103.12,106.21,105.54,104.95,102.08,107.67
2,2019,WORLD," Scientific, Optical Instruments",Passhe formula,85.61,83.79,86.46,84.43,82.53,79.85,90.48,86.1,87.12,85.23,87.45,83.84,91.54
2,2019,WORLD," Scientific, Optical Instruments",Fisher formula,94.51,89.68,94.44,94.79,91.7,92.41,98.83,94.23,96.2,94.84,95.8,92.51,99.28
2,2019,WORLD," Watch",Laspeyres formula,117.99,114.91,132.94,124.67,124.9,123.86,121.8,122.05,121.78,107.52,101.16,110.99,109.32
2,2019,WORLD," Watch",Passhe formula,108.01,103.19,124.62,115.55,119.79,113.06,114.09,114.93,103.95,96.95,98.3,99.76,101.7
2,2019,WORLD," Watch",Fisher formula,112.89,108.89,128.71,120.02,122.32,118.34,117.88,118.44,112.52,102.1,99.72,105.23,105.44
2,2019,WORLD,"Miscellaneous",Laspeyres formula,103.41,101.99,103.59,105.47,103.93,103.63,105.63,103.7,104.58,103.64,99.37,100.1,105.28
2,2019,WORLD,"Miscellaneous",Passhe formula,83.88,85.28,86.48,86.46,82.85,84.43,83.25,83.34,85.85,84.34,80.03,80.03,85.1
2,2019,WORLD,"Miscellaneous",Fisher formula,93.13,93.27,94.65,95.49,92.79,93.54,93.78,92.96,94.75,93.49,89.18,89.51,94.66
2,2019,WORLD," Wood and Cork Manufactres, excluding furniture",Laspeyres formula,93.35,94.05,95.17,95.51,95.97,96.23,95.16,93.22,92.14,89.78,91.13,91.01,90.76
2,2019,WORLD," Wood and Cork Manufactres, excluding furniture",Passhe formula,92.47,92.7,94.72,94.77,94.99,94.84,93.87,92.32,91.81,89.41,90.53,90.04,89.29
2,2019,WORLD," Wood and Cork Manufactres, excluding furniture",Fisher formula,92.91,93.38,94.95,95.14,95.48,95.53,94.51,92.77,91.98,89.59,90.83,90.52,90.02
2,2019,WORLD," Purpwood and the like",Laspeyres formula,94.95,91.11,94.74,94.52,96.95,97.93,98.92,95.17,95.62,91.31,94.93,94.12,94.11
2,2019,WORLD," Purpwood and the like",Passhe formula,94.98,91.13,94.6,94.52,96.92,98.06,98.81,95.33,95.54,91.21,95,94.33,94.22
2,2019,WORLD," Purpwood and the like",Fisher formula,94.97,91.12,94.67,94.52,96.94,98,98.87,95.25,95.58,91.26,94.97,94.23,94.17
2,2019,WORLD," Paper and manufactures",Laspeyres formula,96.39,98.14,95.94,97.29,98.38,98.82,96.83,95.73,94.91,94.46,95.25,95.47,95.47
2,2019,WORLD," Paper and manufactures",Passhe formula,93.95,95.59,93.59,95.12,95.45,96.9,94.6,93.39,92.81,92.88,92.78,92.39,91.76
2,2019,WORLD," Paper and manufactures",Fisher formula,95.16,96.85,94.76,96.2,96.91,97.86,95.71,94.55,93.86,93.66,94.01,93.92,93.6
2,2019,WORLD," Non-Metallic Mineral Products",Laspeyres formula,102.53,104.08,108.57,104.95,99.18,106.64,106.42,96.7,104.66,103.42,99.84,92.94,103.01
2,2019,WORLD," Non-Metallic Mineral Products",Passhe formula,89.76,88.4,88.91,96.13,88.92,94.15,90.89,85.81,87.88,91.2,88.13,84.59,91.96
2,2019,WORLD," Non-Metallic Mineral Products",Fisher formula,95.93,95.92,98.25,100.44,93.91,100.2,98.35,91.09,95.9,97.12,93.8,88.67,97.33
2,2019,WORLD," Diamond",Laspeyres formula,82.12,87.41,74.71,99.54,82.23,103.35,86.93,65.77,67.79,93.31,70.83,61.76,91.58
2,2019,WORLD," Diamond",Passhe formula,82.94,87.9,74.85,99.11,82.28,102.76,87.31,65.77,69.26,93.74,71.33,61.61,91.5
2,2019,WORLD," Diamond",Fisher formula,82.53,87.66,74.78,99.32,82.26,103.06,87.12,65.77,68.52,93.53,71.08,61.68,91.54
2,2019,WORLD," Furniture",Laspeyres formula,93.28,89.35,91.75,93.43,93.09,94.8,95.44,94.8,95.24,94.19,93.79,93.16,90.3
2,2019,WORLD," Furniture",Passhe formula,91.54,88.59,91.02,92.87,91.91,93.6,93.37,93.85,92.55,91.71,91.96,90.5,87.3
2,2019,WORLD," Furniture",Fisher formula,92.4,88.97,91.38,93.15,92.5,94.2,94.4,94.33,93.88,92.94,92.87,91.82,88.79
2,2019,WORLD," Travel goods",Laspeyres formula,104.25,98.1,104.27,113.28,103.9,103.89,104.51,103.06,99.16,100.3,105.55,107.22,107.78
2,2019,WORLD," Travel goods",Passhe formula,102.88,97.14,103.14,110.9,102.32,102.18,102.64,102.73,98.19,99.75,105.39,104.96,106.96
2,2019,WORLD," Travel goods",Fisher formula,103.56,97.62,103.71,112.08,103.11,103.03,103.57,102.9,98.67,100.02,105.47,106.08,107.37
2,2019,WORLD," Footwear",Laspeyres formula,98.12,98.87,101.77,105.44,99.82,98.08,101.49,99.13,94.49,92.27,91.24,95.98,98.88
2,2019,WORLD," Footwear",Passhe formula,96.98,97.74,98.72,103.49,96.85,96.33,100.38,98.32,94.54,92.36,91.4,96.59,97.82
2,2019,WORLD," Footwear",Fisher formula,97.55,98.3,100.23,104.46,98.32,97.2,100.93,98.73,94.51,92.31,91.32,96.28,98.35
2,2019,WORLD," Sporting goods",Laspeyres formula,104.92,122.18,113.27,99.54,90.85,96.36,100.34,99.26,102.43,106.43,104.24,107.8,116.4
2,2019,WORLD," Sporting goods",Passhe formula,99.39,119.3,107.78,90.33,86.81,92.96,95.3,96.85,97.9,100.46,100.71,103.1,107.57
2,2019,WORLD," Sporting goods",Fisher formula,102.12,120.73,110.49,94.82,88.81,94.65,97.79,98.05,100.14,103.4,102.46,105.42,111.89
2,2019,WORLD," Plastic",Laspeyres formula,93.72,94.07,96.53,96.08,94.38,93.55,92.56,92.71,94.45,93.49,92.64,92.15,92.06
2,2019,WORLD," Plastic",Passhe formula,88.73,89.91,91.56,90.57,89.24,89.35,87.74,87.13,89.59,88.87,87.24,87.07,87
2,2019,WORLD," Plastic",Fisher formula,91.19,91.96,94.01,93.28,91.77,91.43,90.12,89.88,91.99,91.15,89.9,89.58,89.49
2,2019,WORLD," Toys,Indoor Games etc.",Laspeyres formula,93.1,89.7,79.35,70.22,77.28,80,94.2,94.79,137.96,90.91,93.37,94.28,115.08
2,2019,WORLD," Toys,Indoor Games etc.",Passhe formula,32.56,36.88,28.88,24.98,24.5,26.36,29.28,29.35,40.43,36.95,32.21,36.46,41.56
2,2019,WORLD," Toys,Indoor Games etc.",Fisher formula,55.06,57.52,47.87,41.88,43.51,45.92,52.52,52.75,74.68,57.96,54.84,58.63,69.16
Summary Indexes,,,,,,,,,,,,,,,,,
1,2019,USA,"Total",Value Index,100.19,89.82,102.7,111.59,111.56,93.82,106.91,106.84,93.83,93.59,99.91,95.49,96.26
1,2019,USA,"Total",Unit Index,95.69,94.16,95.07,96.51,97.27,97.4,96.97,94.85,96.46,93.44,95.17,96.36,94.44
1,2019,USA,"Total",Quantum Index,104.71,95.38,108.03,115.62,114.69,96.32,110.24,112.63,97.27,100.15,104.98,99.09,101.93
1,2019,USA,"*Raw Materials",Value Index,103.76,83.71,108.93,127.67,107.27,90.76,108.79,97.67,88.04,105,94.19,132.62,100.41
1,2019,USA,"*Raw Materials",Unit Index,94.76,80.7,89.76,96.68,103.19,87.86,89.9,93.29,97.72,97.17,88.74,120.28,92.82
1,2019,USA,"*Raw Materials",Quantum Index,109.49,103.73,121.35,132.04,103.94,103.3,121.01,104.69,90.09,108.06,106.13,110.26,108.17
1,2019,USA,"*Manufs",Value Index,99.51,90.77,102.26,111.06,110.76,91.47,105.67,104.28,92.77,93.87,99.46,95.99,95.79
1,2019,USA,"*Manufs",Unit Index,95.47,93.97,94.88,96.37,97.04,97.16,96.8,94.64,96.03,93.22,94.89,96.12,94.32
1,2019,USA,"*Manufs",Quantum Index,104.24,96.6,107.77,115.24,114.13,94.14,109.17,110.19,96.6,100.68,104.81,99.86,101.56
1,2019,USA,"Food-stuff",Value Index,119.98,111.09,121.46,133.22,125.82,103.36,129.97,119.4,112.72,114.13,130.31,117.96,120.32
1,2019,USA,"Food-stuff",Unit Index,102.8,105.38,106.79,101.57,103.79,100.91,103.02,99.24,103.31,96.4,104.2,104.12,105.28
1,2019,USA,"Food-stuff",Quantum Index,116.7,105.41,113.72,131.16,121.22,102.42,126.16,120.3,109.1,118.39,125.05,113.29,114.28
1,2019,USA,"Textiles",Value Index,98.96,84.85,95.14,120.37,100.93,91.55,107.96,97.88,88.62,94.37,106.16,97.96,101.8
1,2019,USA,"Textiles",Unit Index,100.03,98.34,97.69,99.47,104.1,100.94,96.53,96.46,102.31,98.82,101.75,103.3,101.12
1,2019,USA,"Textiles",Quantum Index,98.93,86.28,97.38,121.01,96.95,90.69,111.84,101.47,86.62,95.49,104.32,94.82,100.67
1,2019,USA,"Chemicals",Value Index,121.34,125.88,119.34,117.21,135.2,106.9,129.86,121.7,128.86,109.55,122.85,117.91,120.82
1,2019,USA,"Chemicals",Unit Index,101.12,104.56,95.29,87.69,94.76,102.7,105.55,107.25,108.37,92.83,99.31,106.66,111.36
1,2019,USA,"Chemicals",Quantum Index,120,120.39,125.24,133.65,142.67,104.08,123.03,113.46,118.9,118.01,123.69,110.54,108.49
1,2019,USA,"Non-Mtl.Min.Manufs",Value Index,101.11,93.87,103.66,112.73,115.7,93.94,101.22,105.32,88.11,92.98,101.27,104.46,100.08
1,2019,USA,"Non-Mtl.Min.Manufs",Unit Index,43.83,39.9,42.51,44.86,44.39,43.86,54.72,40.15,43.79,39.94,42.2,50.71,42.79
1,2019,USA,"Non-Mtl.Min.Manufs",Quantum Index,230.7,235.23,243.83,251.27,260.65,214.17,184.98,262.28,201.21,232.79,239.95,206,233.86
1,2019,USA,"Metals",Value Index,89.25,81.57,85.21,105.88,97.84,85,90.87,95.42,84.83,88.86,86.21,85.11,84.23
1,2019,USA,"Metals",Unit Index,99.05,99.09,100.19,99.02,103.19,98.97,99.75,95.15,98.33,95.5,100.1,100.63,98.92
1,2019,USA,"Metals",Quantum Index,90.11,82.32,85.04,106.93,94.81,85.88,91.09,100.28,86.27,93.04,86.12,84.58,85.15
1,2019,USA,"Machinery & Equipment",Value Index,98.3,89.41,102.37,111.67,110.49,90.31,105,103.44,89.58,91.75,96.38,94.28,94.9
1,2019,USA,"Machinery & Equipment",Unit Index,96.3,95.78,96.95,98.5,98.52,98.11,96.46,95.1,94.89,94.87,95.5,95.82,94.81
1,2019,USA,"Machinery & Equipment",Quantum Index,102.07,93.35,105.59,113.36,112.14,92.05,108.85,108.77,94.4,96.7,100.93,98.39,100.09
1,2019,USA,"Miscellaneous",Value Index,110.44,76.59,98.26,105.86,114.33,120.53,104.29,119.59,127.16,115.8,142.63,104.18,96.03
1,2019,USA,"Miscellaneous",Unit Index,121.05,108.29,110.58,114.9,119.78,126.45,116.45,122.76,135.11,125.2,126.58,127.63,115.46
1,2019,USA,"Miscellaneous",Quantum Index,91.23,70.72,88.85,92.13,95.44,95.32,89.55,97.42,94.12,92.49,112.68,81.62,83.17
2,2019,USA,"Total",Value Index,107.2,115.55,101.77,109.57,102.34,118.7,102.24,115.62,107.54,92.9,106.01,102.57,111.56
2,2019,USA,"Total",Unit Index,100.07,97.74,97.9,102.12,102.44,102.29,99.84,99.3,100.68,97.4,99.26,98.82,102.75
2,2019,USA,"Total",Quantum Index,107.12,118.21,103.95,107.29,99.89,116.03,102.41,116.43,106.81,95.37,106.79,103.79,108.58
2,2019,USA,"*Manufs",Value Index,98.76,101.95,92.45,98.1,89.7,108.51,94.07,108.45,99.78,89.62,103.79,91.73,107.02
2,2019,USA,"*Manufs",Unit Index,101.78,95.44,99.01,104.77,102.5,104.06,102.64,101.64,103.64,99.58,100.96,101,106.36
2,2019,USA,"*Manufs",Quantum Index,97.03,106.81,93.37,93.62,87.51,104.27,91.65,106.69,96.28,90,102.8,90.82,100.61
2,2019,USA,"Food-stuff",Value Index,88.12,86.95,79.74,97.9,107.4,106.26,94.08,95.14,81.77,74.29,82.11,80.32,71.45
2,2019,USA,"Food-stuff",Unit Index,92.59,99.14,90.13,91.27,100.44,92.76,90.56,88.61,91.47,91.14,92.09,90.4,91.81
