2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2004,ASEAN,"Textiles",Passhe formula,84.7,82.13,81.81,84.44,82.06,85.37,85.66,85.02,85.66,84.38,86.62,86.24,86.39
1,2004,ASEAN,"Textiles",Fisher formula,76.28,73.88,73.39,75.77,73.37,76.8,77.33,76.45,76.29,76.7,78.67,77.28,79.17
1,2004,ASEAN,"Chemicals",Laspeyres formula,64.07,59.58,59.79,60.44,61.95,62.27,62.56,61.24,65.84,68.3,70.31,71.13,65.55
1,2004,ASEAN,"Chemicals",Passhe formula,80.24,75.54,75.37,76.96,77.69,78.69,80.04,79.07,82.97,82.86,86.53,83.41,83.69
1,2004,ASEAN,"Chemicals",Fisher formula,71.7,67.08,67.13,68.2,69.38,70,70.76,69.58,73.91,75.23,78,77.02,74.06
1,2004,ASEAN,"Non-Mtl.Min.Manufs",Laspeyres formula,36.6,36.1,39.12,39.52,36.22,35.04,36.47,33.79,35.78,33.94,35.63,41.01,36.6
1,2004,ASEAN,"Non-Mtl.Min.Manufs",Passhe formula,90.86,93.87,94.2,96.13,93.97,89.27,87.29,87.45,81.88,89.27,93.55,89.09,97.28
1,2004,ASEAN,"Non-Mtl.Min.Manufs",Fisher formula,57.67,58.21,60.71,61.64,58.34,55.93,56.42,54.36,54.13,55.04,57.74,60.44,59.67
1,2004,ASEAN,"Metals",Laspeyres formula,61.72,53.38,54.96,55.66,56.1,58.75,62.94,62,66.23,68.11,68.04,67.3,67.27
1,2004,ASEAN,"Metals",Passhe formula,75.42,67.78,67.22,67.57,68.9,69.15,77.39,73.4,81.39,84.13,81.63,83.26,81.93
1,2004,ASEAN,"Metals",Fisher formula,68.23,60.15,60.78,61.33,62.17,63.74,69.79,67.46,73.42,75.69,74.52,74.86,74.24
1,2004,ASEAN,"Machinery & Equipment",Laspeyres formula,67.78,67.15,67.33,67.88,66.03,66.93,68.86,68.53,68.51,69.32,67.91,67.9,67.04
1,2004,ASEAN,"Machinery & Equipment",Passhe formula,106.85,106.22,106.03,108.15,105.44,106.73,109.79,108.44,106.83,109.03,107.83,102.22,104.96
1,2004,ASEAN,"Machinery & Equipment",Fisher formula,85.1,84.45,84.49,85.68,83.44,84.52,86.95,86.2,85.55,86.93,85.57,83.31,83.89
1,2004,ASEAN,"Miscellaneous",Laspeyres formula,37.84,37.64,37.15,37.2,37.61,37.76,37.49,38.51,37.72,38.06,38.27,38.12,38.6
1,2004,ASEAN,"Miscellaneous",Passhe formula,74.32,71.38,73.74,75.19,75.71,77.25,76.82,74.2,74.81,71.77,75.83,74.11,71.06
1,2004,ASEAN,"Miscellaneous",Fisher formula,53.03,51.83,52.34,52.88,53.36,54.01,53.67,53.45,53.12,52.27,53.87,53.15,52.37
2,2004,ASEAN,"Total",Laspeyres formula,57.9,55.63,55.42,53.63,54.02,57.22,61.78,57.99,60.8,59.04,61.61,58.95,58.71
2,2004,ASEAN,"Total",Passhe formula,74.44,70.24,70.13,71.34,71.12,74.39,75.93,75.05,75.19,77.48,79.13,77.89,74.81
2,2004,ASEAN,"Total",Fisher formula,65.65,62.51,62.34,61.86,61.99,65.24,68.49,65.97,67.61,67.63,69.82,67.76,66.28
2,2004,ASEAN,"*Manufs",Laspeyres formula,63.39,63.95,63.48,58.44,58.36,62.63,69.78,63.62,67.62,62.39,66.02,61.69,62.67
2,2004,ASEAN,"*Manufs",Passhe formula,94.96,91.45,92.05,92.6,91.49,95.96,97.27,96.07,95.41,96.84,99.3,97.76,93
2,2004,ASEAN,"*Manufs",Fisher formula,77.58,76.48,76.44,73.57,73.07,77.53,82.39,78.18,80.32,77.73,80.97,77.66,76.34
2,2004,ASEAN,"Food-stuff",Laspeyres formula,59.07,55.34,55.26,58.72,59.29,60.31,60.76,59.85,59.83,60.3,60.94,59.85,58.41
2,2004,ASEAN,"Food-stuff",Passhe formula,63.24,61.29,60.74,62.9,63.92,65.11,65.71,62.94,63.01,64.81,64.08,62.82,61.23
2,2004,ASEAN,"Food-stuff",Fisher formula,61.12,58.24,57.94,60.78,61.56,62.66,63.19,61.38,61.4,62.51,62.49,61.32,59.8
2,2004,ASEAN,"Raw Materials",Laspeyres formula,60.19,55.47,53.64,56.89,60.8,64.65,62.85,62.33,62.86,61.44,62.26,59.34,59.76
2,2004,ASEAN,"Raw Materials",Passhe formula,61.75,58.14,57.16,59.31,60.32,65.62,62.85,63.86,63.27,62.58,64.51,60.57,61.59
2,2004,ASEAN,"Raw Materials",Fisher formula,60.96,56.79,55.37,58.09,60.56,65.13,62.85,63.09,63.06,62.01,63.38,59.95,60.67
2,2004,ASEAN,"Mineral Fuels",Laspeyres formula,47.48,41.2,41.87,43.41,43.64,45.23,47.71,46.72,48.56,52.31,53.84,53.79,51.59
2,2004,ASEAN,"Mineral Fuels",Passhe formula,48.26,42.01,42.36,44.57,44.47,45.77,48.93,47.59,49.44,53.44,55.05,53.64,52.07
2,2004,ASEAN,"Mineral Fuels",Fisher formula,47.87,41.61,42.12,43.99,44.06,45.5,48.32,47.15,49,52.87,54.44,53.71,51.83
2,2004,ASEAN,"Articles of apparel",Laspeyres formula,67.64,66.56,67.48,67.57,66.98,68.24,68.01,68.56,69.91,68.58,66.96,67.05,65.78
2,2004,ASEAN,"Articles of apparel",Passhe formula,76.57,76.38,76.7,77.21,75.66,76.65,76.27,77.2,79.09,78.01,76.7,75.49,72.9
2,2004,ASEAN,"Articles of apparel",Fisher formula,71.96,71.3,71.94,72.23,71.19,72.32,72.02,72.75,74.36,73.15,71.67,71.14,69.25
2,2004,ASEAN,"Chemicals",Laspeyres formula,61.19,56.63,57.36,58.03,59.94,60.85,62.13,60.77,61.38,64.33,64.88,63.53,64.52
2,2004,ASEAN,"Chemicals",Passhe formula,65.93,59.17,58.15,62.53,62.01,64.62,68.17,66.75,70.41,70.74,68.92,68.59,66.8
2,2004,ASEAN,"Chemicals",Fisher formula,63.52,57.88,57.75,60.24,60.97,62.71,65.08,63.69,65.74,67.46,66.87,66.02,65.65
2,2004,ASEAN,"Metals",Laspeyres formula,50.41,44.51,46.54,46.89,49.17,49.89,52.42,50.81,54.03,53.44,53.25,52.48,51.81
2,2004,ASEAN,"Metals",Passhe formula,57.61,52.59,53.35,52.87,56.39,58.16,59.74,58.54,61.78,58.92,59.23,60.65,58.78
2,2004,ASEAN,"Metals",Fisher formula,53.89,48.38,49.83,49.79,52.66,53.87,55.96,54.54,57.78,56.11,56.16,56.42,55.19
2,2004,ASEAN,"Machinery & Equipment",Laspeyres formula,64.27,67.02,65.75,57.87,57.84,63.39,73.11,63.89,69.54,61.61,66.87,61.48,62.92
2,2004,ASEAN,"Machinery & Equipment",Passhe formula,112.04,108.87,109.04,108.76,108.85,113.92,115.14,112.13,113.04,112.89,117.97,115.33,108.44
2,2004,ASEAN,"Machinery & Equipment",Fisher formula,84.86,85.42,84.67,79.34,79.35,84.98,91.75,84.64,88.67,83.4,88.82,84.21,82.6
2,2004,ASEAN,"Miscellaneous",Laspeyres formula,63.54,59.67,60.82,61.61,60.25,62.72,65.49,66.13,66.06,65.82,66.89,63.31,63.63
2,2004,ASEAN,"Miscellaneous",Passhe formula,87.88,84.81,87.11,88.3,82.8,88.31,88.73,91.55,83.51,90.74,90.9,90.46,88.27
2,2004,ASEAN,"Miscellaneous",Fisher formula,74.72,71.14,72.79,73.76,70.63,74.43,76.23,77.81,74.28,77.28,77.97,75.68,74.95
Summary Indexes,,,,,,,,,,,,,,,,,
1,2004,CHINA,"Total",Value Index,60.45,45.03,53.52,63.11,59.4,58.33,65.07,65.07,58.38,63.92,66.95,60.93,65.71
1,2004,CHINA,"Total",Unit Index,67.73,63.9,63.12,64.87,65.9,67.06,68.37,68.27,68.63,70.14,71.01,71,69.89
1,2004,CHINA,"Total",Quantum Index,89.25,70.46,84.79,97.29,90.13,86.98,95.16,95.31,85.06,91.13,94.28,85.82,94.01
1,2004,CHINA,"*Raw Materials",Value Index,49.85,39.78,46.09,57.56,49.28,42.56,47.66,49.5,44.13,47.96,55.72,56.84,61.11
1,2004,CHINA,"*Raw Materials",Unit Index,45.49,39.79,41.77,44.19,46.64,44.03,44.68,44.56,46.4,47.08,48.72,49.35,48.32
1,2004,CHINA,"*Raw Materials",Quantum Index,109.59,99.96,110.32,130.25,105.65,96.65,106.67,111.08,95.1,101.88,114.37,115.18,126.47
1,2004,CHINA,"*Manufs",Value Index,61.35,45.97,54.67,64.12,60.98,59.15,66.63,66.24,59.52,64.37,67.33,61.26,65.96
1,2004,CHINA,"*Manufs",Unit Index,69.26,65.58,64.67,66.35,67.35,68.51,69.99,69.86,70.12,71.67,72.48,72.44,71.42
1,2004,CHINA,"*Manufs",Quantum Index,88.58,70.09,84.52,96.64,90.54,86.33,95.2,94.82,84.87,89.81,92.89,84.56,92.34
1,2004,CHINA,"Food-stuff",Value Index,52.04,24.56,36.25,43.04,34.26,54.86,44.31,37.43,36.14,41.35,103.35,85.92,83
1,2004,CHINA,"Food-stuff",Unit Index,58.77,51.76,48.02,55.69,55.72,77.62,57.94,58.58,58.16,60.28,58.91,59.68,60.31
1,2004,CHINA,"Food-stuff",Quantum Index,88.54,47.45,75.48,77.28,61.48,70.68,76.48,63.9,62.14,68.6,175.45,143.95,137.6
1,2004,CHINA,"Textiles",Value Index,126.28,97.22,118.35,117.62,106.18,110.24,155.2,165.88,124.17,113.21,121.76,122.82,162.66
1,2004,CHINA,"Textiles",Unit Index,74.99,74.37,74.83,74.89,72.15,74.01,76.63,77.69,75.79,72.67,72.18,75.08,78.18
1,2004,CHINA,"Textiles",Quantum Index,168.39,130.72,158.14,157.04,147.16,148.96,202.53,213.52,163.82,155.77,168.69,163.58,208.04
1,2004,CHINA,"Chemicals",Value Index,49,42.23,43.07,50.14,41.84,44.42,49.98,49.06,52.78,49.44,53.69,56.72,54.65
1,2004,CHINA,"Chemicals",Unit Index,73.29,64,65.42,67.27,67.8,71.19,73.16,72.5,76.94,79.82,81.04,80.88,79.24
1,2004,CHINA,"Chemicals",Quantum Index,66.86,65.98,65.83,74.53,61.71,62.4,68.32,67.66,68.59,61.94,66.25,70.13,68.96
1,2004,CHINA,"Non-Mtl.Min.Manufs",Value Index,56.54,51.95,55.25,67.8,58.72,55.99,61.73,56.59,45.93,50.71,60.84,49.89,63.02
1,2004,CHINA,"Non-Mtl.Min.Manufs",Unit Index,68.3,63.76,68.21,67.65,66.41,70.7,70.81,67.83,68.66,71.44,72.58,74.67,59.37
1,2004,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,82.77,81.47,81,100.21,88.42,79.19,87.18,83.43,66.89,70.97,83.83,66.81,106.15
1,2004,CHINA,"Metals",Value Index,65.06,51.11,57.58,69.76,63.97,63.09,70.2,69.84,58.13,66.73,66.94,70.15,73.25
1,2004,CHINA,"Metals",Unit Index,64.23,59.89,55,57.23,60.83,62.85,65.05,63.78,66.4,68.89,69.55,71.85,70.02
1,2004,CHINA,"Metals",Quantum Index,101.29,85.35,104.7,121.88,105.15,100.37,107.92,109.49,87.54,96.86,96.25,97.63,104.61
1,2004,CHINA,"Machinery & Equipment",Value Index,62.15,44.71,55.45,65.84,64.54,61.18,67.68,66.97,59.67,66.94,69.27,59.36,64.23
1,2004,CHINA,"Machinery & Equipment",Unit Index,68.22,65.24,64.61,66.42,67.73,67.7,68.98,69,68.35,70.02,70.87,69.84,69.15
1,2004,CHINA,"Machinery & Equipment",Quantum Index,91.1,68.52,85.81,99.12,95.28,90.36,98.12,97.05,87.29,95.59,97.74,84.99,92.88
1,2004,CHINA,"Miscellaneous",Value Index,52.23,37.38,46.57,53.83,48.04,46.72,52.41,54.3,52.2,52.62,62.45,57.13,63.13
1,2004,CHINA,"Miscellaneous",Unit Index,56.59,52.67,52.1,54.84,54.65,55.98,56.45,57.57,57.46,57.95,59.85,59.36,59.4
1,2004,CHINA,"Miscellaneous",Quantum Index,92.3,70.97,89.38,98.15,87.9,83.46,92.84,94.31,90.84,90.8,104.35,96.25,106.27
2,2004,CHINA,"Total",Value Index,52.49,49.04,35.6,56.47,53,47.13,51.33,52.06,52.49,58.28,56.01,61.74,56.71
2,2004,CHINA,"Total",Unit Index,61.11,57.39,60.48,61.49,59.51,62.58,63.03,62.27,62.6,61.49,61.77,60.03,60.71
2,2004,CHINA,"Total",Quantum Index,85.89,85.45,58.87,91.84,89.06,75.31,81.45,83.61,83.86,94.77,90.66,102.84,93.41
2,2004,CHINA,"*Manufs",Value Index,49.05,45.56,33.59,53.43,49.82,43.36,47.34,48.37,49.26,55.87,52.56,57.4,52.05
2,2004,CHINA,"*Manufs",Unit Index,61.04,58.78,62.05,61.7,60.07,61.1,61.74,61.61,62.9,61.7,61.17,59.82,59.97
2,2004,CHINA,"*Manufs",Quantum Index,80.36,77.51,54.13,86.58,82.93,70.97,76.66,78.51,78.31,90.56,85.93,95.95,86.78
2,2004,CHINA,"Food-stuff",Value Index,82.12,80.41,50.13,80.33,83.73,82.71,89.02,83.54,75.93,73.3,83.67,100.51,102.16
2,2004,CHINA,"Food-stuff",Unit Index,61.05,56.74,56.48,60.06,60.5,63.84,63.62,62.46,63.54,61.53,62.3,60.43,60.91
2,2004,CHINA,"Food-stuff",Quantum Index,134.5,141.71,88.75,133.74,138.38,129.56,139.92,133.76,119.48,119.12,134.29,166.3,167.7
2,2004,CHINA,"Raw Materials",Value Index,76.4,84.51,49.27,79.78,76.92,78,80.3,81.74,72.46,68.87,75.43,82.13,87.4
2,2004,CHINA,"Raw Materials",Unit Index,47.22,42.73,45.09,46.16,46.34,48.38,46.94,48.63,48.26,48.22,49.31,48.56,48.17
2,2004,CHINA,"Raw Materials",Quantum Index,161.78,197.76,109.26,172.84,165.99,161.21,171.06,168.08,150.14,142.8,152.97,169.12,181.42
2,2004,CHINA,"Mineral Fuels",Value Index,332.8,283.06,228.41,333.15,287.99,312.3,342.39,339.14,374.51,333.15,366.22,428.73,364.53
2,2004,CHINA,"Mineral Fuels",Unit Index,68.15,45.31,52.01,70.86,66.25,93.97,93.58,81.97,66.46,69.09,77.17,66.88,74.75
2,2004,CHINA,"Mineral Fuels",Quantum Index,488.32,624.7,439.1,470.13,434.65,332.34,365.88,413.69,563.44,482.15,474.54,641,487.64
2,2004,CHINA,"Articles of apparel",Value Index,77.11,72.47,46.29,86.79,81.01,57.28,57.93,72.55,92.09,108.7,94.43,85.76,70.01
2,2004,CHINA,"Articles of apparel",Unit Index,58.96,58.38,62.27,62.28,61.83,60.6,60.02,60.62,60.95,58.25,56.23,54.14,53.32
2,2004,CHINA,"Articles of apparel",Quantum Index,130.78,124.13,74.33,139.36,131.03,94.52,96.52,119.68,151.07,186.58,167.93,158.4,131.28
2,2004,CHINA,"Chemicals",Value Index,29.35,26.2,17.89,27.66,26.93,28.19,31.83,30.41,31.79,31.16,30.18,35.42,34.5
2,2004,CHINA,"Chemicals",Unit Index,49.38,44.31,45.25,49.11,48.1,50.64,51.69,49.36,49.78,49.9,51.38,51.79,50.48
2,2004,CHINA,"Chemicals",Quantum Index,59.43,59.13,39.52,56.32,55.99,55.67,61.58,61.61,63.86,62.44,58.73,68.38,68.35
2,2004,CHINA,"Metals",Value Index,51.34,43.55,28,43.83,55.67,48.32,53,51.12,51.43,56.62,55.15,67.34,62.03
2,2004,CHINA,"Metals",Unit Index,60.33,50.33,52.28,55.89,61.99,64.38,64.88,62.8,61.35,60.69,63.79,62.27,61.61
2,2004,CHINA,"Metals",Quantum Index,85.09,86.52,53.55,78.41,89.8,75.06,81.69,81.39,83.82,93.29,86.45,108.13,100.68
2,2004,CHINA,"Machinery & Equipment",Value Index,41.09,37.95,31.73,45.8,39.82,38.74,43.91,41.33,37.44,42.47,41.22,47.44,45.2
2,2004,CHINA,"Machinery & Equipment",Unit Index,66.03,63.53,67.83,65.22,61.52,64.11,65.83,64.92,68.04,67.94,67.8,67.58,68.24
2,2004,CHINA,"Machinery & Equipment",Quantum Index,62.22,59.73,46.77,70.22,64.73,60.43,66.7,63.66,55.03,62.51,60.79,70.19,66.23
2,2004,CHINA,"Miscellaneous",Value Index,54.82,52.61,35.42,59.53,59.03,48.98,52.1,54.01,52.96,58.52,57.29,67.35,60.09
2,2004,CHINA,"Miscellaneous",Unit Index,55.73,53.93,55.34,55.78,52.82,54.9,55.75,56.59,57.73,57.35,57.53,55.05,56.15
2,2004,CHINA,"Miscellaneous",Quantum Index,98.37,97.54,64,106.71,111.74,89.22,93.45,95.43,91.74,102.04,99.58,122.33,107.01
,,,,Terms Classification of Trade,110.83,111.34,104.37,105.50,110.74,107.16,108.47,109.64,109.63,114.07,114.96,118.27,115.12
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2004,CHINA,"Total",Laspeyres formula,51.28,48.65,47.07,48.63,49.81,50.22,51.69,51.33,52.26,52.92,53.82,54.59,54.36
1,2004,CHINA,"Total",Passhe formula,89.45,83.94,84.64,86.52,87.19,89.55,90.44,90.79,90.13,92.96,93.68,92.33,89.86
1,2004,CHINA,"Total",Fisher formula,67.73,63.9,63.12,64.87,65.9,67.06,68.37,68.27,68.63,70.14,71.01,71,69.89
1,2004,CHINA,"*Raw Materials",Laspeyres formula,44.15,38.35,40.39,42.98,45.13,43.76,44.25,43.2,45.71,45.83,47.16,47.17,46.08
1,2004,CHINA,"*Raw Materials",Passhe formula,46.86,41.29,43.21,45.43,48.21,44.31,45.12,45.97,47.11,48.36,50.34,51.62,50.66
1,2004,CHINA,"*Raw Materials",Fisher formula,45.49,39.79,41.77,44.19,46.64,44.03,44.68,44.56,46.4,47.08,48.72,49.35,48.32
1,2004,CHINA,"*Manufs",Laspeyres formula,52.03,49.61,47.86,49.36,50.49,50.77,52.42,52.07,52.95,53.61,54.56,55.4,55.22
1,2004,CHINA,"*Manufs",Passhe formula,92.19,86.69,87.4,89.18,89.85,92.45,93.44,93.73,92.86,95.81,96.3,94.72,92.38
1,2004,CHINA,"*Manufs",Fisher formula,69.26,65.58,64.67,66.35,67.35,68.51,69.99,69.86,70.12,71.67,72.48,72.44,71.42
1,2004,CHINA,"Food-stuff",Laspeyres formula,62.71,51.35,53.5,59.03,58.46,95.05,62.72,63.05,62.74,63.88,59.47,58.57,64.19
1,2004,CHINA,"Food-stuff",Passhe formula,55.09,52.17,43.1,52.53,53.11,63.38,53.51,54.43,53.91,56.88,58.34,60.81,56.67
1,2004,CHINA,"Food-stuff",Fisher formula,58.77,51.76,48.02,55.69,55.72,77.62,57.94,58.58,58.16,60.28,58.91,59.68,60.31
1,2004,CHINA,"Textiles",Laspeyres formula,70.64,70.58,70.88,70.01,68.2,69.52,72.27,72.46,71.39,68.49,68.54,71.33,74.05
1,2004,CHINA,"Textiles",Passhe formula,79.6,78.36,79,80.11,76.33,78.78,81.25,83.29,80.48,77.11,76,79.03,82.55
1,2004,CHINA,"Textiles",Fisher formula,74.99,74.37,74.83,74.89,72.15,74.01,76.63,77.69,75.79,72.67,72.18,75.08,78.18
1,2004,CHINA,"Chemicals",Laspeyres formula,66.35,57.31,58.86,60.15,60.94,63.56,66.38,65.29,68.74,73.29,74.82,73.77,73.14
1,2004,CHINA,"Chemicals",Passhe formula,80.95,71.46,72.72,75.24,75.43,79.75,80.63,80.51,86.12,86.93,87.77,88.68,85.84
1,2004,CHINA,"Chemicals",Fisher formula,73.29,64,65.42,67.27,67.8,71.19,73.16,72.5,76.94,79.82,81.04,80.88,79.24
1,2004,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,40.49,36.95,40.47,39.9,40.4,40.81,41.94,39.66,39.8,42.42,43.09,45.13,35.3
1,2004,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,115.21,110.02,114.96,114.71,109.17,122.48,119.55,116,118.45,120.32,122.24,123.56,99.86
1,2004,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,68.3,63.76,68.21,67.65,66.41,70.7,70.81,67.83,68.66,71.44,72.58,74.67,59.37
1,2004,CHINA,"Metals",Laspeyres formula,59.89,57.96,50.2,52.17,56.44,59.36,60.91,59.05,61.92,63.25,64.6,68.1,64.69
1,2004,CHINA,"Metals",Passhe formula,68.89,61.87,60.24,62.78,65.56,66.55,69.47,68.88,71.21,75.02,74.88,75.8,75.79
1,2004,CHINA,"Metals",Fisher formula,64.23,59.89,55,57.23,60.83,62.85,65.05,63.78,66.4,68.89,69.55,71.85,70.02
1,2004,CHINA,"Machinery & Equipment",Laspeyres formula,47.53,45.8,44.19,46.01,47.24,46.22,47.73,47.61,48.13,48.38,49.16,49.77,50.09
1,2004,CHINA,"Machinery & Equipment",Passhe formula,97.92,92.94,94.47,95.89,97.1,99.18,99.68,100,97.06,101.35,102.16,97.99,95.46
1,2004,CHINA,"Machinery & Equipment",Fisher formula,68.22,65.24,64.61,66.42,67.73,67.7,68.98,69,68.35,70.02,70.87,69.84,69.15
1,2004,CHINA,"Miscellaneous",Laspeyres formula,49.15,45.41,44.92,47.37,47.26,49.82,49.84,50.73,50.45,50.34,51.93,50.88,50.89
1,2004,CHINA,"Miscellaneous",Passhe formula,65.15,61.1,60.42,63.48,63.19,62.91,63.94,65.33,65.45,66.71,68.98,69.25,69.34
1,2004,CHINA,"Miscellaneous",Fisher formula,56.59,52.67,52.1,54.84,54.65,55.98,56.45,57.57,57.46,57.95,59.85,59.36,59.4
2,2004,CHINA,"Total",Laspeyres formula,54.53,50.58,53.31,55.33,53.4,57.01,56.93,56.07,55.35,54.36,55.01,52.94,54.07
2,2004,CHINA,"Total",Passhe formula,68.48,65.11,68.61,68.33,66.32,68.7,69.77,69.15,70.79,69.55,69.36,68.08,68.16
2,2004,CHINA,"Total",Fisher formula,61.11,57.39,60.48,61.49,59.51,62.58,63.03,62.27,62.6,61.49,61.77,60.03,60.71
2,2004,CHINA,"*Manufs",Laspeyres formula,54.9,52.83,55.98,55.87,54.62,55.13,55.32,55.32,56.41,55.24,54.83,53.56,53.7
2,2004,CHINA,"*Manufs",Passhe formula,67.86,65.4,68.78,68.15,66.06,67.72,68.91,68.63,70.14,68.9,68.24,66.81,66.97
2,2004,CHINA,"*Manufs",Fisher formula,61.04,58.78,62.05,61.7,60.07,61.1,61.74,61.61,62.9,61.7,61.17,59.82,59.97
2,2004,CHINA,"Food-stuff",Laspeyres formula,58.08,53.27,52.91,56.1,56.96,60.81,60.92,59.7,61.58,58.17,59.81,57.21,59.36
2,2004,CHINA,"Food-stuff",Passhe formula,64.18,60.44,60.28,64.31,64.27,67.02,66.43,65.34,65.57,65.09,64.89,63.83,62.51
2,2004,CHINA,"Food-stuff",Fisher formula,61.05,56.74,56.48,60.06,60.5,63.84,63.62,62.46,63.54,61.53,62.3,60.43,60.91
2,2004,CHINA,"Raw Materials",Laspeyres formula,44.47,40.53,42.42,42.5,43.47,45.28,43.75,45.86,45.18,45.63,46.78,46.22,45.9
2,2004,CHINA,"Raw Materials",Passhe formula,50.15,45.06,47.93,50.13,49.4,51.69,50.36,51.57,51.55,50.96,51.97,51.02,50.56
2,2004,CHINA,"Raw Materials",Fisher formula,47.22,42.73,45.09,46.16,46.34,48.38,46.94,48.63,48.26,48.22,49.31,48.56,48.17
2,2004,CHINA,"Mineral Fuels",Laspeyres formula,44.77,30.17,33.32,53.63,41.41,72.2,69.81,60.93,40.57,42.98,51.09,41.61,50.95
2,2004,CHINA,"Mineral Fuels",Passhe formula,103.74,68.03,81.21,93.63,105.99,122.3,125.43,110.29,108.88,111.06,116.55,107.5,109.66
2,2004,CHINA,"Mineral Fuels",Fisher formula,68.15,45.31,52.01,70.86,66.25,93.97,93.58,81.97,66.46,69.09,77.17,66.88,74.75
2,2004,CHINA,"Articles of apparel",Laspeyres formula,55.94,55.06,59.12,59.51,60.26,57.76,56.59,57.23,57.24,54.58,52.8,51.1,50.02
2,2004,CHINA,"Articles of apparel",Passhe formula,62.14,61.9,65.58,65.17,63.43,63.58,63.66,64.21,64.91,62.17,59.87,57.36,56.84
2,2004,CHINA,"Articles of apparel",Fisher formula,58.96,58.38,62.27,62.28,61.83,60.6,60.02,60.62,60.95,58.25,56.23,54.14,53.32
2,2004,CHINA,"Chemicals",Laspeyres formula,46.46,41.16,42.83,46.32,45.54,47.67,48.66,46.47,46.93,47.05,48.25,49.07,47.58
2,2004,CHINA,"Chemicals",Passhe formula,52.48,47.71,47.81,52.07,50.81,53.8,54.92,52.42,52.8,52.92,54.71,54.67,53.55
2,2004,CHINA,"Chemicals",Fisher formula,49.38,44.31,45.25,49.11,48.1,50.64,51.69,49.36,49.78,49.9,51.38,51.79,50.48
2,2004,CHINA,"Metals",Laspeyres formula,56.24,45.78,48.15,52.89,57.06,60.15,61.15,58.26,58.02,57.13,59.87,58.16,57.55
2,2004,CHINA,"Metals",Passhe formula,64.72,55.33,56.77,59.07,67.34,68.9,68.84,67.7,64.88,64.47,67.97,66.68,65.96
2,2004,CHINA,"Metals",Fisher formula,60.33,50.33,52.28,55.89,61.99,64.38,64.88,62.8,61.35,60.69,63.79,62.27,61.61
2,2004,CHINA,"Machinery & Equipment",Laspeyres formula,56.07,54.06,57.32,55.08,51.92,54.26,55.83,55.15,58.28,57.57,57.39,57.67,58.32
2,2004,CHINA,"Machinery & Equipment",Passhe formula,77.77,74.67,80.28,77.23,72.88,75.75,77.63,76.42,79.42,80.18,80.1,79.2,79.86
2,2004,CHINA,"Machinery & Equipment",Fisher formula,66.03,63.53,67.83,65.22,61.52,64.11,65.83,64.92,68.04,67.94,67.8,67.58,68.24
2,2004,CHINA,"Miscellaneous",Laspeyres formula,53.79,52.17,54.14,54.24,50.85,53.06,53.29,54.14,54.81,55.22,55.82,52.9,54.83
2,2004,CHINA,"Miscellaneous",Passhe formula,57.74,55.74,56.57,57.38,54.87,56.81,58.32,59.15,60.8,59.56,59.29,57.29,57.51
2,2004,CHINA,"Miscellaneous",Fisher formula,55.73,53.93,55.34,55.78,52.82,54.9,55.75,56.59,57.73,57.35,57.53,55.05,56.15
Summary Indexes,,,,,,,,,,,,,,,,,
1,2004,U KING,"Total",Value Index,124.59,121.76,121.07,135.2,122.55,109.11,128.43,127.65,118.41,121.33,125.27,123.9,140.4
1,2004,U KING,"Total",Unit Index,60.69,60.83,61.68,60.44,59.62,59.36,62.01,64.92,61.07,58.73,58.58,62.03,58.77
1,2004,U KING,"Total",Quantum Index,205.27,200.13,196.29,223.69,205.55,183.81,207.1,196.62,193.89,206.57,213.84,199.71,238.88
1,2004,U KING,"*Raw Materials",Value Index,80.38,61.03,47.27,101.63,47.41,146.94,73.83,76.04,69.3,73.25,62.3,82.06,123.49
1,2004,U KING,"*Raw Materials",Unit Index,78.81,76.72,76.6,83.05,66.03,76.17,77.27,72.92,81.53,84.37,86.93,90.55,79.73
1,2004,U KING,"*Raw Materials",Quantum Index,101.98,79.55,61.71,122.37,71.79,192.92,95.55,104.27,84.99,86.82,71.66,90.63,154.88
1,2004,U KING,"*Manufs",Value Index,136.02,133.13,131.32,146.95,133.43,120.01,141.63,140.17,127.63,133.11,136.51,134.28,154.11
1,2004,U KING,"*Manufs",Unit Index,60.37,60.39,61.55,59.93,59.33,59,61.74,64.82,60.5,58.34,58.08,61.91,58.36
1,2004,U KING,"*Manufs",Quantum Index,225.32,220.41,213.33,245.2,224.89,203.4,229.37,216.24,210.94,228.16,235.03,216.87,264.06
1,2004,U KING,"Food-stuff",Value Index,49.52,37.4,58.41,65.94,64.26,65.25,36.68,28.58,30.9,31.31,40.03,88.06,47.47
1,2004,U KING,"Food-stuff",Unit Index,80.72,86.37,69.13,85.26,81.82,89.14,72.26,72.88,103,82.79,76.59,75.54,75.36
1,2004,U KING,"Food-stuff",Quantum Index,61.35,43.3,84.49,77.33,78.54,73.19,50.77,39.21,30,37.81,52.26,116.57,62.99
