2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2015,USA,"Non-Mtl.Min.Manufs",Value Index,100,86.77,98.27,104.85,112.13,97.49,96.22,99.54,93.83,101.89,102.94,98.31,107.71
1,2015,USA,"Non-Mtl.Min.Manufs",Unit Index,100,97.43,85.93,93.33,88.4,101.55,107.91,104.51,99.17,112.85,104.49,99.26,109.44
1,2015,USA,"Non-Mtl.Min.Manufs",Quantum Index,100,89.06,114.36,112.34,126.84,95.99,89.16,95.24,94.61,90.28,98.51,99.04,98.41
1,2015,USA,"Metals",Value Index,100,103.45,107.84,111.94,110.53,96.52,98.88,97.03,93.36,89.8,101.85,87.31,101.42
1,2015,USA,"Metals",Unit Index,100,105.11,100.58,99.48,101.12,100.12,101.01,100.7,101.85,98.31,97.49,96.92,97.22
1,2015,USA,"Metals",Quantum Index,100,98.42,107.21,112.52,109.3,96.41,97.89,96.35,91.66,91.34,104.47,90.08,104.31
1,2015,USA,"Machinery & Equipment",Value Index,100,93.95,96.42,108.85,101.2,85,103.26,106.74,88.31,103.08,106.2,99.09,107.84
1,2015,USA,"Machinery & Equipment",Unit Index,100,99.5,98.44,99.24,97.17,98.29,102.05,100.07,102.36,100.52,99.07,101.51,101.81
1,2015,USA,"Machinery & Equipment",Quantum Index,100,94.42,97.94,109.68,104.14,86.47,101.18,106.66,86.28,102.55,107.2,97.61,105.92
1,2015,USA,"Miscellaneous",Value Index,100,94.01,93.3,104.73,106,86.26,101.73,109.25,94.85,104.43,123.41,89.29,92.68
1,2015,USA,"Miscellaneous",Unit Index,100,103.12,98.23,97.04,100.1,96.97,99.18,96.76,99.82,99.12,103.32,103.73,102.96
1,2015,USA,"Miscellaneous",Quantum Index,100,91.16,94.97,107.92,105.88,88.95,102.57,112.91,95.02,105.35,119.45,86.07,90.02
2,2015,USA,"Total",Value Index,100,96.75,87.04,115.67,106.46,101.62,107.76,103.36,100.25,92.01,101.91,98.82,88.29
2,2015,USA,"Total",Unit Index,100,98.54,98.39,97.89,97.98,95.42,100.13,102.32,104.32,96.83,101.93,104.02,102.03
2,2015,USA,"Total",Quantum Index,100,98.18,88.46,118.16,108.66,106.49,107.62,101.01,96.1,95.01,99.97,95,86.53
2,2015,USA,"*Manufs",Value Index,100,96.84,88.78,112.04,103.79,97.4,108.29,105.73,101.36,90.85,104.42,101.98,88.47
2,2015,USA,"*Manufs",Unit Index,100,96.04,95.74,94.8,95.86,93.31,100.35,103.96,106.44,96.89,104.86,107.39,104.15
2,2015,USA,"*Manufs",Quantum Index,100,100.83,92.73,118.18,108.26,104.37,107.92,101.7,95.22,93.76,99.57,94.95,84.94
2,2015,USA,"Food-stuff",Value Index,100,87.13,83.21,115.23,118.36,114.16,104.3,98.89,94.57,103.61,101.41,93.07,86
2,2015,USA,"Food-stuff",Unit Index,100,105.39,103.38,103.23,101.14,98.69,99.07,98.75,99.41,97.55,96.96,97.84,99.22
2,2015,USA,"Food-stuff",Quantum Index,100,82.67,80.49,111.62,117.02,115.68,105.27,100.13,95.13,106.2,104.58,95.13,86.68
2,2015,USA,"Raw Materials",Value Index,100,104.31,84.42,129.39,104.88,107.3,115.82,106.33,95.45,79.84,89.84,93.5,88.86
2,2015,USA,"Raw Materials",Unit Index,100,102.98,104.21,104.41,101.8,99.62,101.26,101.59,101.36,98.56,93.8,94.13,95.28
2,2015,USA,"Raw Materials",Quantum Index,100,101.28,81.01,123.92,103.02,107.71,114.37,104.66,94.17,81,95.78,99.33,93.25
2,2015,USA,"Mineral Fuels",Value Index,100,132.35,77.09,157.83,102.08,114.34,102.85,80.27,115.6,69.52,76.88,78.43,92.7
2,2015,USA,"Mineral Fuels",Unit Index,100,104.71,114.79,114.75,113.11,108.71,99.6,92.05,95.19,88.3,86.66,88.03,87.45
2,2015,USA,"Mineral Fuels",Quantum Index,100,126.39,67.15,137.54,90.25,105.18,103.26,87.21,121.44,78.73,88.7,89.09,106
2,2015,USA,"Articles of apparel",Value Index,100,84.85,102.77,138.48,104.45,99.79,93.61,97.93,106.37,106.94,86.45,82.86,95.45
2,2015,USA,"Articles of apparel",Unit Index,100,101.92,100.15,100.59,100.05,98.16,100.31,100.64,106.59,98.77,98.8,99.29,94.61
2,2015,USA,"Articles of apparel",Quantum Index,100,83.25,102.61,137.66,104.4,101.65,93.32,97.3,99.79,108.27,87.49,83.45,100.88
2,2015,USA,"Chemicals",Value Index,100,93.52,97.07,120.14,103.48,103.1,104.65,101.45,102.32,98.39,97.57,98.23,80.04
2,2015,USA,"Chemicals",Unit Index,100,106.66,93.68,111.6,95.17,92.8,112.95,104.59,113.54,93.32,99.11,94.3,83.37
2,2015,USA,"Chemicals",Quantum Index,100,87.68,103.61,107.65,108.73,111.09,92.64,96.99,90.12,105.42,98.44,104.16,96
2,2015,USA,"Metals",Value Index,100,94.44,95.28,118.11,134.56,100.49,113.46,107.51,99.54,90.54,85.56,84.99,75.47
2,2015,USA,"Metals",Unit Index,100,107.91,98.73,97.31,97.48,100.33,100,94.39,99.96,97.53,106.05,103.61,97.53
2,2015,USA,"Metals",Quantum Index,100,87.51,96.5,121.37,138.03,100.16,113.45,113.89,99.58,92.83,80.67,82.02,77.38
2,2015,USA,"Machinery & Equipment",Value Index,100,100.23,84.41,106.45,101,95.01,110.24,108.24,101.11,87.47,109.32,104.78,91.67
2,2015,USA,"Machinery & Equipment",Unit Index,100,91.16,95.35,88.51,95.73,92.56,96.33,104.04,104.34,98.15,107.58,113.76,113.47
2,2015,USA,"Machinery & Equipment",Quantum Index,100,109.95,88.53,120.26,105.51,102.65,114.44,104.03,96.9,89.11,101.61,92.11,80.79
2,2015,USA,"Miscellaneous",Value Index,100,83.31,92.69,124.74,109.23,96.88,102.92,99.04,100.83,92.98,99.32,102.78,95.23
2,2015,USA,"Miscellaneous",Unit Index,100,100.26,103.37,94.82,97.49,96.69,98,107.25,105.74,99.11,100.52,97.92,99.51
2,2015,USA,"Miscellaneous",Quantum Index,100,83.09,89.66,131.56,112.03,100.19,105.02,92.34,95.35,93.81,98.79,104.96,95.69
,,,,Terms Classification of Trade,100.00,101.47,99.43,100.45,99.01,102.74,102.65,98.43,98.41,103.85,97.46,97.32,99.61
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2015,USA,"Total",Laspeyres formula,100,99.76,97.78,98.24,97.19,98.16,102.87,100.82,102.94,100.46,99.19,101.01,101.53
1,2015,USA,"Total",Passhe formula,100,100.22,97.87,98.42,96.84,97.9,102.68,100.61,102.38,100.67,99.49,101.44,101.73
1,2015,USA,"Total",Fisher formula,100,99.99,97.83,98.33,97.01,98.03,102.78,100.71,102.66,100.56,99.34,101.23,101.63
1,2015,USA,"*Raw Materials",Laspeyres formula,100,97.98,90.03,90.47,82.65,83.54,81.59,81.75,112.04,128.63,136.07,124.6,90.79
1,2015,USA,"*Raw Materials",Passhe formula,100,102.34,94.44,93.73,88.46,89.25,79.02,82.47,108.69,124.89,131.49,121.78,94.91
1,2015,USA,"*Raw Materials",Fisher formula,100,100.14,92.21,92.09,85.5,86.35,80.29,82.11,110.35,126.75,133.76,123.18,92.83
1,2015,USA,"*Manufs",Laspeyres formula,100,99.71,97.84,98.29,97.25,98.21,102.96,100.91,102.95,100.35,98.98,100.94,101.58
1,2015,USA,"*Manufs",Passhe formula,100,100.16,97.89,98.43,96.85,97.89,102.81,100.67,102.42,100.63,99.35,101.41,101.75
1,2015,USA,"*Manufs",Fisher formula,100,99.94,97.87,98.36,97.05,98.05,102.88,100.79,102.68,100.49,99.16,101.18,101.66
1,2015,USA,"Food-stuff",Laspeyres formula,100,99.85,98.39,99.02,98.12,101.7,98.28,102.18,99.77,99.03,102.73,97.13,103.71
1,2015,USA,"Food-stuff",Passhe formula,100,99.65,97.6,98.84,97.81,101.3,98,103.22,99.76,98.68,103.86,97.27,104.17
1,2015,USA,"Food-stuff",Fisher formula,100,99.75,97.99,98.93,97.96,101.5,98.14,102.7,99.76,98.85,103.29,97.2,103.94
1,2015,USA,"Textiles",Laspeyres formula,100,102.7,101.22,98.02,98.4,97.17,99.61,98.59,107.26,104.76,97.31,98.51,96.43
1,2015,USA,"Textiles",Passhe formula,100,102.15,98.89,99,100.39,98.5,102.06,100.79,99.27,97.7,99.93,101.07,100.3
1,2015,USA,"Textiles",Fisher formula,100,102.42,100.05,98.51,99.39,97.83,100.83,99.69,103.19,101.17,98.62,99.78,98.35
1,2015,USA,"Chemicals",Laspeyres formula,100,99.54,87.89,86.75,91.23,93.84,119.91,114.28,111.39,102.08,97.72,96.66,98.68
1,2015,USA,"Chemicals",Passhe formula,100,100.87,90.43,89.83,90.27,92.62,114.69,110.91,109.98,102.88,101.29,101.49,101.56
1,2015,USA,"Chemicals",Fisher formula,100,100.2,89.15,88.28,90.75,93.23,117.27,112.58,110.68,102.48,99.49,99.05,100.11
1,2015,USA,"Non-Mtl.Min.Manufs",Laspeyres formula,100,96.45,85.99,93.66,88.52,101.02,107.11,104.46,97.65,112.76,103.84,99.35,109.25
1,2015,USA,"Non-Mtl.Min.Manufs",Passhe formula,100,98.41,85.86,93,88.27,102.09,108.72,104.56,100.72,112.94,105.15,99.17,109.64
1,2015,USA,"Non-Mtl.Min.Manufs",Fisher formula,100,97.43,85.93,93.33,88.4,101.55,107.91,104.51,99.17,112.85,104.49,99.26,109.44
1,2015,USA,"Metals",Laspeyres formula,100,105.39,100.57,100.39,100.97,100.83,100.61,100.45,102.11,98.09,97.95,96.14,96.31
1,2015,USA,"Metals",Passhe formula,100,104.82,100.59,98.58,101.28,99.41,101.41,100.95,101.6,98.53,97.04,97.71,98.14
1,2015,USA,"Metals",Fisher formula,100,105.11,100.58,99.48,101.12,100.12,101.01,100.7,101.85,98.31,97.49,96.92,97.22
1,2015,USA,"Machinery & Equipment",Laspeyres formula,100,99.31,98.58,99.29,97.31,98.38,101.93,100.09,102.54,100.25,98.92,101.48,101.88
1,2015,USA,"Machinery & Equipment",Passhe formula,100,99.68,98.31,99.2,97.04,98.21,102.17,100.04,102.18,100.79,99.21,101.54,101.75
1,2015,USA,"Machinery & Equipment",Fisher formula,100,99.5,98.44,99.24,97.17,98.29,102.05,100.07,102.36,100.52,99.07,101.51,101.81
1,2015,USA,"Miscellaneous",Laspeyres formula,100,102.25,96.94,95.32,100.47,97.18,98.9,95.77,100.55,101.13,104.66,104,102.74
1,2015,USA,"Miscellaneous",Passhe formula,100,104,99.55,98.78,99.74,96.77,99.45,97.76,99.1,97.15,101.99,103.46,103.18
1,2015,USA,"Miscellaneous",Fisher formula,100,103.12,98.23,97.04,100.1,96.97,99.18,96.76,99.82,99.12,103.32,103.73,102.96
2,2015,USA,"Total",Laspeyres formula,100,97.46,98.12,96.63,96.84,94.58,99.14,101.63,105.63,96.52,100.53,107.29,105.6
2,2015,USA,"Total",Passhe formula,100,99.63,98.66,99.16,99.13,96.28,101.13,103.02,103.03,97.15,103.35,100.85,98.58
2,2015,USA,"Total",Fisher formula,100,98.54,98.39,97.89,97.98,95.42,100.13,102.32,104.32,96.83,101.93,104.02,102.03
2,2015,USA,"*Manufs",Laspeyres formula,100,94.92,94.58,92.59,93.78,91.74,99.25,103.25,108.39,96.49,103.01,112.23,109.48
2,2015,USA,"*Manufs",Passhe formula,100,97.17,96.91,97.06,97.99,94.92,101.45,104.67,104.53,97.28,106.75,102.76,99.07
2,2015,USA,"*Manufs",Fisher formula,100,96.04,95.74,94.8,95.86,93.31,100.35,103.96,106.44,96.89,104.86,107.39,104.15
2,2015,USA,"Food-stuff",Laspeyres formula,100,105.15,103.48,103.14,100.99,98.72,98.96,98.64,99.44,97.86,96.85,97.95,98.73
2,2015,USA,"Food-stuff",Passhe formula,100,105.64,103.28,103.32,101.29,98.66,99.19,98.87,99.39,97.25,97.07,97.72,99.7
2,2015,USA,"Food-stuff",Fisher formula,100,105.39,103.38,103.23,101.14,98.69,99.07,98.75,99.41,97.55,96.96,97.84,99.22
2,2015,USA,"Raw Materials",Laspeyres formula,100,102.47,106.39,105.75,101.56,99.26,100.97,101.17,100.92,98.6,93.84,93.82,94.93
2,2015,USA,"Raw Materials",Passhe formula,100,103.5,102.07,103.08,102.04,99.98,101.56,102.01,101.8,98.53,93.76,94.43,95.63
2,2015,USA,"Raw Materials",Fisher formula,100,102.98,104.21,104.41,101.8,99.62,101.26,101.59,101.36,98.56,93.8,94.13,95.28
2,2015,USA,"Mineral Fuels",Laspeyres formula,100,99.91,122.82,123.59,123.31,117.34,94.79,87.88,92.09,84.73,83.89,83.76,83.85
2,2015,USA,"Mineral Fuels",Passhe formula,100,109.73,107.28,106.54,103.76,100.71,104.65,96.41,98.4,92.03,89.53,92.51,91.2
2,2015,USA,"Mineral Fuels",Fisher formula,100,104.71,114.79,114.75,113.11,108.71,99.6,92.05,95.19,88.3,86.66,88.03,87.45
2,2015,USA,"Articles of apparel",Laspeyres formula,100,100.69,100.42,99.33,100.47,99.84,99.57,100.02,106.5,97.48,99.13,99.85,96.6
2,2015,USA,"Articles of apparel",Passhe formula,100,103.16,99.88,101.88,99.63,96.51,101.06,101.27,106.69,100.08,98.47,98.73,92.67
2,2015,USA,"Articles of apparel",Fisher formula,100,101.92,100.15,100.59,100.05,98.16,100.31,100.64,106.59,98.77,98.8,99.29,94.61
2,2015,USA,"Chemicals",Laspeyres formula,100,105.42,93.34,110.1,94.95,92.2,113.39,105.33,118.53,92.52,97,93.2,83.79
2,2015,USA,"Chemicals",Passhe formula,100,107.9,94.01,113.11,95.39,93.41,112.51,103.85,108.75,94.14,101.27,95.41,82.95
2,2015,USA,"Chemicals",Fisher formula,100,106.66,93.68,111.6,95.17,92.8,112.95,104.59,113.54,93.32,99.11,94.3,83.37
2,2015,USA,"Metals",Laspeyres formula,100,108.88,97.41,96.79,95.84,99.44,98.82,92.95,101.03,95.39,105.77,108.05,99.61
2,2015,USA,"Metals",Passhe formula,100,106.95,100.07,97.83,99.15,101.23,101.2,95.86,98.9,99.72,106.34,99.34,95.5
2,2015,USA,"Metals",Fisher formula,100,107.91,98.73,97.31,97.48,100.33,100,94.39,99.96,97.53,106.05,103.61,97.53
2,2015,USA,"Machinery & Equipment",Laspeyres formula,100,89.49,93.28,85.7,92.92,90.44,94.56,102.95,105.39,98,105.14,121.14,120.71
2,2015,USA,"Machinery & Equipment",Passhe formula,100,92.86,97.45,91.42,98.62,94.72,98.12,105.14,103.3,98.31,110.09,106.83,106.67
2,2015,USA,"Machinery & Equipment",Fisher formula,100,91.16,95.35,88.51,95.73,92.56,96.33,104.04,104.34,98.15,107.58,113.76,113.47
2,2015,USA,"Miscellaneous",Laspeyres formula,100,99.47,106,93.56,95.24,95.61,96.11,105.33,106.85,99.11,102.04,99.13,101.51
2,2015,USA,"Miscellaneous",Passhe formula,100,101.06,100.82,96.08,99.8,97.79,99.93,109.21,104.63,99.11,99.03,96.72,97.55
2,2015,USA,"Miscellaneous",Fisher formula,100,100.26,103.37,94.82,97.49,96.69,98,107.25,105.74,99.11,100.52,97.92,99.51
Summary Indexes,,,,,,,,,,,,,,,,,
1,2015,EU,"Total",Value Index,100,97.02,96.01,109.2,97.37,88.41,97.4,105.48,89.29,103.63,109.9,96.57,109.65
1,2015,EU,"Total",Unit Index,100,103,100.23,98.75,97.74,98.57,101.07,101.02,99.76,100.29,101.22,100.03,98.33
1,2015,EU,"Total",Quantum Index,100,94.2,95.79,110.58,99.62,89.69,96.36,104.41,89.5,103.32,108.57,96.54,111.51
1,2015,EU,"*Raw Materials",Value Index,100,106.55,109.25,117.31,99.25,94.37,74.03,96.46,98.86,93.85,108.02,78.44,123.55
1,2015,EU,"*Raw Materials",Unit Index,100,106.43,107.11,100.34,97.05,99.65,98.34,99.23,99.94,95.57,107.15,93.62,95.26
1,2015,EU,"*Raw Materials",Quantum Index,100,100.11,102,116.9,102.26,94.7,75.28,97.21,98.92,98.2,100.8,83.79,129.69
1,2015,EU,"*Manufs",Value Index,100,98.11,97.03,105.95,97.97,87.42,97.47,106.4,88.55,104.1,110.24,97.23,109.48
1,2015,EU,"*Manufs",Unit Index,100,102.94,100.12,98.75,97.73,98.51,101.11,101.07,99.78,100.33,101.16,100.11,98.37
1,2015,EU,"*Manufs",Quantum Index,100,95.31,96.91,107.29,100.25,88.73,96.4,105.26,88.75,103.76,108.96,97.12,111.28
1,2015,EU,"Food-stuff",Value Index,100,63.76,95.68,82.76,95.46,86.55,99.27,98.83,100.16,105.33,137.1,91.64,143.4
1,2015,EU,"Food-stuff",Unit Index,100,107.1,101.67,93.95,102.72,103.44,92.24,90.43,99.37,100.74,106.79,101.12,100.85
1,2015,EU,"Food-stuff",Quantum Index,100,59.53,94.1,88.08,92.92,83.67,107.62,109.28,100.79,104.55,128.37,90.63,142.19
1,2015,EU,"Textiles",Value Index,100,92.82,100.39,102.32,99.31,105.93,84.94,105.75,101.2,100.47,106.57,91.15,109.1
1,2015,EU,"Textiles",Unit Index,100,105.75,99.81,101.71,96.62,100.26,99.07,99.07,101.5,100.03,98.2,98.79,99.39
1,2015,EU,"Textiles",Quantum Index,100,87.76,100.57,100.6,102.79,105.64,85.74,106.73,99.7,100.44,108.52,92.27,109.77
1,2015,EU,"Chemicals",Value Index,100,96.65,107.45,107.22,110.02,96.58,92.63,101.19,94.91,94.88,103.71,88.38,106.34
1,2015,EU,"Chemicals",Unit Index,100,105.41,107.19,93.84,104.21,98.22,97.64,101.95,96.5,98.97,104.46,97.58,94.36
1,2015,EU,"Chemicals",Quantum Index,100,91.69,100.24,114.26,105.56,98.32,94.87,99.25,98.34,95.86,99.27,90.57,112.69
1,2015,EU,"Non-Mtl.Min.Manufs",Value Index,100,87.69,95.81,96.86,98.54,90.06,101.93,110.42,101.36,95.57,109.38,99.01,113.32
1,2015,EU,"Non-Mtl.Min.Manufs",Unit Index,100,114,98.32,105.92,102.18,104.36,100.44,93.4,99.18,95.53,95.27,100.51,93.1
1,2015,EU,"Non-Mtl.Min.Manufs",Quantum Index,100,76.92,97.44,91.44,96.44,86.29,101.48,118.21,102.19,100.03,114.8,98.5,121.71
1,2015,EU,"Metals",Value Index,100,84.7,87.11,106.06,94.09,88.67,86.51,126.01,78.21,117.2,110.76,104.5,116.14
1,2015,EU,"Metals",Unit Index,100,102.03,99.44,94.55,99.68,97.05,99.89,98.61,100.94,100.43,103.68,102.21,101.39
1,2015,EU,"Metals",Quantum Index,100,83.01,87.59,112.17,94.38,91.37,86.6,127.78,77.47,116.69,106.83,102.24,114.54
1,2015,EU,"Machinery & Equipment",Value Index,100,99.35,96.4,106,96.37,85.23,98.43,106.13,87.6,105.19,111.03,98.48,109.74
1,2015,EU,"Machinery & Equipment",Unit Index,100,102.37,99.32,99.6,96.52,98.52,101.66,101.26,100.15,100.44,100.79,100.32,98.89
1,2015,EU,"Machinery & Equipment",Quantum Index,100,97.04,97.06,106.42,99.84,86.51,96.83,104.81,87.47,104.72,110.16,98.16,110.97
1,2015,EU,"Miscellaneous",Value Index,100,99.29,95.29,108.7,99.11,96.2,99.71,101.86,92.67,96.94,113.17,89.06,107.93
1,2015,EU,"Miscellaneous",Unit Index,100,104.35,100.24,97.67,99.19,98.68,101.52,100.82,99.92,101.58,100.83,98.83,96.86
1,2015,EU,"Miscellaneous",Quantum Index,100,95.15,95.05,111.29,99.92,97.48,98.22,101.03,92.74,95.43,112.24,90.11,111.42
2,2015,EU,"Total",Value Index,100,94.84,87.49,98.75,94.55,92.58,97.82,107.96,107.58,91.8,103.14,117.16,106.29
2,2015,EU,"Total",Unit Index,100,93.46,89.55,94.74,94.6,100.73,99.57,102.63,107.49,92.8,104.05,108.92,111.26
2,2015,EU,"Total",Quantum Index,100,101.47,97.69,104.22,99.94,91.91,98.24,105.18,100.08,98.92,99.13,107.56,95.53
2,2015,EU,"*Manufs",Value Index,100,93.06,89.21,99.25,93.97,91.77,98.44,107.98,107.13,90.2,102.94,119.42,106.59
2,2015,EU,"*Manufs",Unit Index,100,91.53,88.21,93.56,93.95,100.99,99.34,103.15,108.86,91.98,104.91,110.21,113.45
2,2015,EU,"*Manufs",Quantum Index,100,101.66,101.13,106.08,100.02,90.86,99.09,104.68,98.4,98.06,98.12,108.35,93.95
2,2015,EU,"Food-stuff",Value Index,100,102.77,77.51,93.63,95.62,93.89,97.97,104.12,107.14,100.05,111.38,108.44,107.43
2,2015,EU,"Food-stuff",Unit Index,100,105.18,98.97,99.5,97.65,98.61,100.96,98.36,99.36,100,99.29,102.13,99.76
2,2015,EU,"Food-stuff",Quantum Index,100,97.71,78.31,94.09,97.91,95.21,97.03,105.84,107.83,100.05,112.17,106.18,107.68
2,2015,EU,"Raw Materials",Value Index,100,105.46,80.79,105.84,111.98,106.57,97.96,108.91,100.54,100.52,91.37,95.9,94.1
2,2015,EU,"Raw Materials",Unit Index,100,100.85,102.52,111.63,101.26,99.54,100.15,100.89,101.62,93.23,96.84,95.84,96.14
2,2015,EU,"Raw Materials",Quantum Index,100,104.57,78.8,94.81,110.58,107.06,97.81,107.95,98.93,107.82,94.35,100.06,97.87
2,2015,EU,"Mineral Fuels",Value Index,100,170.43,31.46,81.53,59.81,117.86,23.7,170.25,205.48,142.5,31.04,58.81,107.09
2,2015,EU,"Mineral Fuels",Unit Index,100,140.08,96.56,101.57,102.51,100.22,101.92,105.99,95.9,91.63,95.63,92.16,83.06
2,2015,EU,"Mineral Fuels",Quantum Index,100,121.67,32.58,80.26,58.34,117.59,23.25,160.62,214.24,155.51,32.46,63.81,128.91
2,2015,EU,"Articles of apparel",Value Index,100,96.61,99.33,89.69,66.83,83.52,119.94,143.86,121.52,95.36,88.81,93.62,100.86
2,2015,EU,"Articles of apparel",Unit Index,100,109.15,102.89,103.59,98.25,109.36,106.3,95.6,86.91,84.34,93.83,104.72,109.63
2,2015,EU,"Articles of apparel",Quantum Index,100,88.51,96.54,86.57,68.01,76.37,112.83,150.47,139.82,113.06,94.64,89.39,92
2,2015,EU,"Chemicals",Value Index,100,81.57,77.73,81.29,101.85,83.38,91.97,118.31,118.78,78.98,105.6,138.01,122.48
2,2015,EU,"Chemicals",Unit Index,100,78.61,70.1,76.46,89.83,99.01,96.97,111.43,125.34,81.64,115.13,123.67,135.79
2,2015,EU,"Chemicals",Quantum Index,100,103.76,110.88,106.31,113.38,84.21,94.85,106.17,94.76,96.74,91.72,111.6,90.19
2,2015,EU,"Metals",Value Index,100,117.11,98.19,95.65,103.49,91.95,108.52,100.81,106.52,99.65,95.4,101.24,81.43
2,2015,EU,"Metals",Unit Index,100,104.85,100.63,103.53,97.35,99.27,100.52,100.17,102.58,97.75,99.02,97.42,96.5
2,2015,EU,"Metals",Quantum Index,100,111.68,97.57,92.39,106.31,92.62,107.95,100.64,103.84,101.94,96.34,103.91,84.38
2,2015,EU,"Machinery & Equipment",Value Index,100,101.86,97.83,115.75,86.45,95.04,98.6,97.21,98.41,98.05,102.4,110.74,97.61
2,2015,EU,"Machinery & Equipment",Unit Index,100,99.32,101.76,107.1,95.19,99.93,100.4,97.33,99.04,100.55,97.92,100.82,100.26
2,2015,EU,"Machinery & Equipment",Quantum Index,100,102.55,96.14,108.07,90.81,95.1,98.2,99.87,99.36,97.51,104.57,109.83,97.35
2,2015,EU,"Miscellaneous",Value Index,100,90.35,89.5,99.97,101.02,109.08,110.41,106.59,97.79,93.69,102.08,102.92,96.54
2,2015,EU,"Miscellaneous",Unit Index,100,97.39,94.29,94.96,101.79,109.31,100.89,99.69,100.19,94.49,103.89,105.46,97.94
2,2015,EU,"Miscellaneous",Quantum Index,100,92.77,94.91,105.27,99.24,99.79,109.43,106.92,97.61,99.14,98.25,97.59,98.56
,,,,Terms Classification of Trade,100.00,110.21,111.93,104.23,103.32,97.86,101.51,98.43,92.81,108.07,97.28,91.84,88.38
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2015,EU,"Total",Laspeyres formula,100,102.77,100.25,98.91,97.51,98.82,101.22,100.85,99.65,100.01,101.19,100.31,98.47
1,2015,EU,"Total",Passhe formula,100,103.23,100.21,98.59,97.97,98.32,100.92,101.18,99.86,100.57,101.26,99.75,98.19
1,2015,EU,"Total",Fisher formula,100,103,100.23,98.75,97.74,98.57,101.07,101.02,99.76,100.29,101.22,100.03,98.33
1,2015,EU,"*Raw Materials",Laspeyres formula,100,106.4,107.82,99.69,96.35,101.38,97.1,98.24,99.25,94.28,110.02,93.96,95.05
1,2015,EU,"*Raw Materials",Passhe formula,100,106.45,106.4,101,97.75,97.95,99.59,100.22,100.63,96.87,104.36,93.28,95.46
1,2015,EU,"*Raw Materials",Fisher formula,100,106.43,107.11,100.34,97.05,99.65,98.34,99.23,99.94,95.57,107.15,93.62,95.26
1,2015,EU,"*Manufs",Laspeyres formula,100,102.7,100.14,98.92,97.5,98.74,101.28,100.91,99.68,100.04,101.08,100.39,98.51
1,2015,EU,"*Manufs",Passhe formula,100,103.17,100.1,98.57,97.96,98.28,100.94,101.23,99.87,100.61,101.25,99.84,98.23
1,2015,EU,"*Manufs",Fisher formula,100,102.94,100.12,98.75,97.73,98.51,101.11,101.07,99.78,100.33,101.16,100.11,98.37
1,2015,EU,"Food-stuff",Laspeyres formula,100,107.27,100.12,94.89,103.73,104.06,91.38,91.56,99.51,105.39,103.15,99.68,99.12
1,2015,EU,"Food-stuff",Passhe formula,100,106.93,103.25,93.03,101.73,102.82,93.11,89.31,99.23,96.3,110.56,102.57,102.62
1,2015,EU,"Food-stuff",Fisher formula,100,107.1,101.67,93.95,102.72,103.44,92.24,90.43,99.37,100.74,106.79,101.12,100.85
1,2015,EU,"Textiles",Laspeyres formula,100,107.09,100,101.95,96.41,100.25,98.98,98.17,101.34,99.84,97.21,98.69,100.04
