2015=100
Exp or Imp,Year,Indexes Area,Commodity,,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1,2014,CHINA,"*Manufs",Unit Index,96.56,94.91,92.49,93.59,93.18,94.42,93.55,94.33,95.05,99.14,100.55,102.46,105.01
1,2014,CHINA,"*Manufs",Quantum Index,105.15,83.03,107.22,113.49,107.15,101.72,106.03,109.3,106.41,103.04,111.5,102.41,110.18
1,2014,CHINA,"Food-stuff",Value Index,70.69,36.21,47.9,85.67,108.16,57.05,56.16,69.94,66.73,48.74,98.71,78.96,94.07
1,2014,CHINA,"Food-stuff",Unit Index,83.41,83.7,82.17,76.79,68.79,71.5,65.25,78.04,80.63,88.74,98.17,97.95,103.03
1,2014,CHINA,"Food-stuff",Quantum Index,84.75,43.26,58.29,111.56,157.24,79.78,86.07,89.62,82.76,54.92,100.55,80.61,91.3
1,2014,CHINA,"Textiles",Value Index,99.31,58.7,97.82,95.78,95.96,103.39,106.15,110.74,97.14,92.18,116.35,100.9,116.65
1,2014,CHINA,"Textiles",Unit Index,93.99,92.68,91.97,90.85,92.73,91.78,94.54,93.01,92.62,93.05,95.67,97.07,101.03
1,2014,CHINA,"Textiles",Quantum Index,105.66,63.33,106.36,105.43,103.47,112.64,112.28,119.05,104.87,99.06,121.61,103.94,115.45
1,2014,CHINA,"Chemicals",Value Index,103.32,101.79,111.61,107.43,99.82,95.8,96.59,98.92,97.67,92.42,110.89,106.83,120.06
1,2014,CHINA,"Chemicals",Unit Index,105.56,111.89,104.24,103.55,103.58,102.78,102.57,104.18,104.89,106.85,107.45,106.8,107.82
1,2014,CHINA,"Chemicals",Quantum Index,97.87,90.97,107.07,103.74,96.36,93.21,94.16,94.94,93.12,86.48,103.19,100.02,111.35
1,2014,CHINA,"Non-Mtl.Min.Manufs",Value Index,100.69,80.8,94.87,88.98,100.12,99.5,100.8,105.6,102.43,98.44,109.94,114.36,112.5
1,2014,CHINA,"Non-Mtl.Min.Manufs",Unit Index,97.61,105.36,98.86,96.17,98.78,97,94.91,103.36,81.76,94.73,100.12,100.82,102.17
1,2014,CHINA,"Non-Mtl.Min.Manufs",Quantum Index,103.15,76.69,95.96,92.51,101.35,102.57,106.21,102.16,125.28,103.91,109.81,113.42,110.11
1,2014,CHINA,"Metals",Value Index,104.53,81.61,102.44,110.34,104.84,106.21,106.68,105.33,107.3,109.6,112.21,97.25,110.5
1,2014,CHINA,"Metals",Unit Index,98.93,99.64,96.6,95.87,97.62,98.16,96.9,96.65,96.77,99.41,101.08,102.42,106.46
1,2014,CHINA,"Metals",Quantum Index,105.65,81.9,106.05,115.09,107.4,108.19,110.09,108.98,110.87,110.25,111.01,94.95,103.79
1,2014,CHINA,"Machinery & Equipment",Value Index,101.87,74.16,97.14,107.62,100.43,95.56,99.59,104.8,102.63,105.32,113.34,106.67,115.15
1,2014,CHINA,"Machinery & Equipment",Unit Index,94.7,90.66,89.75,91.61,90.79,92.34,91.23,92.09,93.37,98.28,99.42,101.99,104.65
1,2014,CHINA,"Machinery & Equipment",Quantum Index,107.56,81.79,108.23,117.47,110.62,103.49,109.16,113.8,109.91,107.17,114,104.59,110.02
1,2014,CHINA,"Miscellaneous",Value Index,99.27,75.8,86.48,94.74,102.89,92.13,104.79,97.56,95.16,114.27,106.67,99.31,121.39
1,2014,CHINA,"Miscellaneous",Unit Index,100.54,98.57,102.13,98.17,94.53,99.41,98.13,97.92,99.86,101.29,103.15,106.47,106.19
1,2014,CHINA,"Miscellaneous",Quantum Index,98.73,76.9,84.67,96.5,108.83,92.66,106.78,99.62,95.28,112.82,103.42,93.27,114.3
2,2014,CHINA,"Total",Value Index,98.7,117.96,73.43,105.66,96.26,87.77,90.81,89.94,83.49,112.84,112.37,108.07,105.77
2,2014,CHINA,"Total",Unit Index,90.58,88.94,90.44,89.95,87.49,85.9,86.42,86.15,86.61,94.14,93.47,97.31,99.3
2,2014,CHINA,"Total",Quantum Index,108.96,132.62,81.19,117.46,110.01,102.18,105.08,104.39,96.39,119.86,120.21,111.05,106.51
2,2014,CHINA,"*Manufs",Value Index,99.01,118.44,73.59,106.74,95.86,86.82,90.6,89.61,83.5,114.91,114.09,109.14,104.81
2,2014,CHINA,"*Manufs",Unit Index,90.31,88.31,90.2,89.74,87.06,85.48,85.86,85.52,86.15,94.28,93.34,97.47,99.53
2,2014,CHINA,"*Manufs",Quantum Index,109.62,134.12,81.58,118.94,110.1,101.56,105.52,104.78,96.93,121.88,122.22,111.97,105.3
2,2014,CHINA,"Food-stuff",Value Index,95.76,114.52,67.41,89.46,105.39,104.64,94.14,96.75,85.88,84.42,91.9,96.65,117.98
2,2014,CHINA,"Food-stuff",Unit Index,92.56,92.92,91.92,91.2,92.51,90.28,89.25,89.85,89.71,91.76,94.2,95.67,100.87
2,2014,CHINA,"Food-stuff",Quantum Index,103.46,123.24,73.33,98.09,113.92,115.9,105.47,107.67,95.73,92,97.56,101.03,116.96
2,2014,CHINA,"Raw Materials",Value Index,102.3,130.43,76.06,103.25,95.14,103.25,105.23,105.54,89.85,102.14,107.48,97.8,111.46
2,2014,CHINA,"Raw Materials",Unit Index,93.93,94.39,91.73,91.93,88.89,91.9,91.56,93.95,94.58,95.24,100,92.82,100.38
2,2014,CHINA,"Raw Materials",Quantum Index,108.91,138.18,82.91,112.31,107.03,112.35,114.92,112.34,95,107.23,107.48,105.36,111.03
2,2014,CHINA,"Mineral Fuels",Value Index,110.79,131.49,97.88,140.82,145.64,86.03,96.43,76.35,67.74,107.71,119.79,89.64,169.9
2,2014,CHINA,"Mineral Fuels",Unit Index,89.66,105.6,96.71,97.86,94.53,73.29,103.44,91.01,81.13,84.61,87.31,80.76,80.68
2,2014,CHINA,"Mineral Fuels",Quantum Index,123.56,124.51,101.21,143.88,154.06,117.39,93.22,83.89,83.5,127.3,137.2,110.99,210.57
2,2014,CHINA,"Articles of apparel",Value Index,99.82,119.58,59.98,98.26,102.28,79.1,75.89,90.52,110.25,137.55,127.46,97.06,99.89
2,2014,CHINA,"Articles of apparel",Unit Index,90.54,94.45,95.85,92.68,91.53,91.64,90.82,90.06,87.67,85.09,84.49,88.47,96.62
2,2014,CHINA,"Articles of apparel",Quantum Index,110.24,126.6,62.57,106.02,111.74,86.31,83.56,100.51,125.76,161.64,150.85,109.7,103.38
2,2014,CHINA,"Chemicals",Value Index,92.62,109.41,65.31,91.62,90.46,90.61,91.9,95.68,85.21,96.14,100.59,93.83,100.62
2,2014,CHINA,"Chemicals",Unit Index,94.4,94.69,94.71,93.55,92.95,92.05,91.26,92.85,89.7,92.59,96.36,100.04,101.81
2,2014,CHINA,"Chemicals",Quantum Index,98.1,115.54,68.95,97.93,97.31,98.43,100.69,103.05,95,103.82,104.39,93.79,98.83
2,2014,CHINA,"Metals",Value Index,98.59,111.74,66.5,100.04,97.57,98.85,96.57,100,90.91,100.11,106.05,101.08,113.6
2,2014,CHINA,"Metals",Unit Index,93.37,92.6,91.74,89.45,91.16,90.61,88.54,90.15,92.25,94.52,96.14,97.61,105.37
2,2014,CHINA,"Metals",Quantum Index,105.59,120.67,72.49,111.83,107.03,109.08,109.07,110.92,98.54,105.91,110.3,103.55,107.81
2,2014,CHINA,"Machinery & Equipment",Value Index,99.65,117.41,81.48,113.7,92.09,85.23,94.19,85.55,73.67,115.21,114.64,117.31,105.35
2,2014,CHINA,"Machinery & Equipment",Unit Index,89.4,85.09,87.92,89.01,84.69,82.22,82.82,81.84,83.19,97.57,96.1,100.94,100.1
2,2014,CHINA,"Machinery & Equipment",Quantum Index,111.47,137.98,92.68,127.73,108.73,103.65,113.73,104.52,88.55,118.07,119.3,116.22,105.24
2,2014,CHINA,"Miscellaneous",Value Index,98.69,126.12,66.61,100.35,103.17,93.33,90.17,95.78,86.91,105.18,107.82,102.76,106.1
2,2014,CHINA,"Miscellaneous",Unit Index,90.92,89.59,90.75,87.86,87.17,86.77,89.05,89.61,90.78,94.54,92.78,94.02,98.49
2,2014,CHINA,"Miscellaneous",Quantum Index,108.55,140.77,73.4,114.21,118.36,107.56,101.25,106.88,95.74,111.26,116.21,109.3,107.73
,,,,Terms Classification of Trade,107.12,107.24,103.39,104.69,106.88,110.40,108.69,109.97,110.22,105.83,107.98,105.84,106.05
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2014,CHINA,"Total",Laspeyres formula,95.93,91.74,92.3,92.15,92.13,94.72,93.4,93.44,94.3,98.98,100.63,102.76,104.68
1,2014,CHINA,"Total",Passhe formula,98.15,99.16,94.74,96.22,94.91,94.95,94.45,96.05,96.64,100.29,101.22,103.21,105.95
1,2014,CHINA,"Total",Fisher formula,97.03,95.38,93.51,94.17,93.51,94.83,93.93,94.74,95.46,99.63,100.93,102.99,105.31
1,2014,CHINA,"*Raw Materials",Laspeyres formula,101.69,101.37,106,102.89,96.18,97.07,97.23,99.93,101.39,103.27,103.15,103.41,108.44
1,2014,CHINA,"*Raw Materials",Passhe formula,101.14,100.73,105.04,102.39,96.27,96.4,96.15,99.86,101.07,103.04,103.57,103.05,107.06
1,2014,CHINA,"*Raw Materials",Fisher formula,101.42,101.05,105.52,102.64,96.23,96.73,96.69,99.9,101.23,103.15,103.36,103.23,107.75
1,2014,CHINA,"*Manufs",Laspeyres formula,95.36,91.18,90.85,91.48,91.8,94.14,93.09,92.99,93.89,98.57,100.28,101.82,104.31
1,2014,CHINA,"*Manufs",Passhe formula,97.77,98.8,94.17,95.75,94.57,94.7,94.02,95.7,96.21,99.71,100.82,103.11,105.72
1,2014,CHINA,"*Manufs",Fisher formula,96.56,94.91,92.49,93.59,93.18,94.42,93.55,94.33,95.05,99.14,100.55,102.46,105.01
1,2014,CHINA,"Food-stuff",Laspeyres formula,86.08,84.72,88.75,81.11,71.14,72.48,67.45,80.76,83.82,91.75,102.16,101.82,107.21
1,2014,CHINA,"Food-stuff",Passhe formula,80.83,82.7,76.08,72.7,66.51,70.55,63.12,75.41,77.57,85.83,94.33,94.24,99.01
1,2014,CHINA,"Food-stuff",Fisher formula,83.41,83.7,82.17,76.79,68.79,71.5,65.25,78.04,80.63,88.74,98.17,97.95,103.03
1,2014,CHINA,"Textiles",Laspeyres formula,94.17,93.53,92.24,90.85,92.59,92.16,94.9,92.25,92.62,93.15,96.01,97.86,101.91
1,2014,CHINA,"Textiles",Passhe formula,93.8,91.83,91.7,90.85,92.86,91.41,94.18,93.78,92.62,92.95,95.34,96.28,100.15
1,2014,CHINA,"Textiles",Fisher formula,93.99,92.68,91.97,90.85,92.73,91.78,94.54,93.01,92.62,93.05,95.67,97.07,101.03
1,2014,CHINA,"Chemicals",Laspeyres formula,103.46,107.22,101.05,100.67,103.22,101.45,100.47,102.09,103.37,104.94,105.8,104.59,106.63
1,2014,CHINA,"Chemicals",Passhe formula,107.7,116.77,107.52,106.51,103.95,104.13,104.72,106.32,106.42,108.8,109.13,109.06,109.02
1,2014,CHINA,"Chemicals",Fisher formula,105.56,111.89,104.24,103.55,103.58,102.78,102.57,104.18,104.89,106.85,107.45,106.8,107.82
1,2014,CHINA,"Non-Mtl.Min.Manufs",Laspeyres formula,97.9,105.65,95.27,92.17,102.82,98.95,91.59,108.52,83.34,97.84,103.34,96.96,98.03
1,2014,CHINA,"Non-Mtl.Min.Manufs",Passhe formula,97.33,105.07,102.58,100.35,94.89,95.08,98.34,98.44,80.2,91.73,97,104.83,106.48
1,2014,CHINA,"Non-Mtl.Min.Manufs",Fisher formula,97.61,105.36,98.86,96.17,98.78,97,94.91,103.36,81.76,94.73,100.12,100.82,102.17
1,2014,CHINA,"Metals",Laspeyres formula,97.28,97.91,95.27,93.88,95.78,96.58,94.97,94.07,94.5,97.43,99.81,101.11,106.04
1,2014,CHINA,"Metals",Passhe formula,100.61,101.39,97.94,97.91,99.5,99.76,98.87,99.3,99.09,101.43,102.35,103.74,106.88
1,2014,CHINA,"Metals",Fisher formula,98.93,99.64,96.6,95.87,97.62,98.16,96.9,96.65,96.77,99.41,101.08,102.42,106.46
1,2014,CHINA,"Machinery & Equipment",Laspeyres formula,93.81,87.34,88.78,89.84,89.48,92.41,91.35,91.05,92.19,98.07,99.5,101.76,104.06
1,2014,CHINA,"Machinery & Equipment",Passhe formula,95.59,94.12,90.72,93.43,92.11,92.27,91.12,93.15,94.56,98.49,99.33,102.21,105.25
1,2014,CHINA,"Machinery & Equipment",Fisher formula,94.7,90.66,89.75,91.61,90.79,92.34,91.23,92.09,93.37,98.28,99.42,101.99,104.65
1,2014,CHINA,"Miscellaneous",Laspeyres formula,102.42,97.46,106.81,98.61,93.4,104.17,100.12,99.47,101.56,101.9,104.65,113.46,107.22
1,2014,CHINA,"Miscellaneous",Passhe formula,98.68,99.7,97.66,97.73,95.68,94.87,96.18,96.4,98.19,100.68,101.67,99.9,105.17
1,2014,CHINA,"Miscellaneous",Fisher formula,100.54,98.57,102.13,98.17,94.53,99.41,98.13,97.92,99.86,101.29,103.15,106.47,106.19
2,2014,CHINA,"Total",Laspeyres formula,89.75,87.86,90.26,89.38,87.21,85.79,86.73,85.75,86.4,92.02,91.93,94.79,98.89
2,2014,CHINA,"Total",Passhe formula,91.41,90.04,90.62,90.53,87.77,86,86.1,86.56,86.83,96.31,95.04,99.89,99.72
2,2014,CHINA,"Total",Fisher formula,90.58,88.94,90.44,89.95,87.49,85.9,86.42,86.15,86.61,94.14,93.47,97.31,99.3
2,2014,CHINA,"*Manufs",Laspeyres formula,89.64,87.42,90.26,89.39,86.95,85.71,86.31,85.44,86.2,92.13,91.79,95.03,99.05
2,2014,CHINA,"*Manufs",Passhe formula,90.99,89.2,90.13,90.09,87.17,85.24,85.4,85.59,86.1,96.47,94.93,99.98,100.02
2,2014,CHINA,"*Manufs",Fisher formula,90.31,88.31,90.2,89.74,87.06,85.48,85.86,85.52,86.15,94.28,93.34,97.47,99.53
2,2014,CHINA,"Food-stuff",Laspeyres formula,92.28,93.04,91.73,90.84,92.03,89.99,88.99,89.56,89.49,91.62,94.24,95.18,100.67
2,2014,CHINA,"Food-stuff",Passhe formula,92.83,92.8,92.11,91.56,92.99,90.57,89.52,90.14,89.94,91.91,94.16,96.16,101.07
2,2014,CHINA,"Food-stuff",Fisher formula,92.56,92.92,91.92,91.2,92.51,90.28,89.25,89.85,89.71,91.76,94.2,95.67,100.87
2,2014,CHINA,"Raw Materials",Laspeyres formula,91.25,92.02,87.74,88.95,87.09,89.56,88.93,90.06,92.7,91.98,94.99,90.79,100.51
2,2014,CHINA,"Raw Materials",Passhe formula,96.68,96.82,95.91,95.01,90.72,94.3,94.27,98.01,96.5,98.62,105.27,94.9,100.25
2,2014,CHINA,"Raw Materials",Fisher formula,93.93,94.39,91.73,91.93,88.89,91.9,91.56,93.95,94.58,95.24,100,92.82,100.38
2,2014,CHINA,"Mineral Fuels",Laspeyres formula,72.93,82.52,74.2,73.6,74.66,55.25,94.63,70.6,63.19,71.5,77.87,64.94,64.3
2,2014,CHINA,"Mineral Fuels",Passhe formula,110.22,135.13,126.04,130.12,119.68,97.2,113.08,117.31,104.15,100.11,97.89,100.43,101.24
2,2014,CHINA,"Mineral Fuels",Fisher formula,89.66,105.6,96.71,97.86,94.53,73.29,103.44,91.01,81.13,84.61,87.31,80.76,80.68
2,2014,CHINA,"Articles of apparel",Laspeyres formula,90.06,93.05,95.25,92.45,91.17,92.48,90.97,88.64,85.99,83.74,83.8,87.62,95.53
2,2014,CHINA,"Articles of apparel",Passhe formula,91.02,95.88,96.45,92.91,91.88,90.8,90.67,91.49,89.38,86.46,85.19,89.33,97.71
2,2014,CHINA,"Articles of apparel",Fisher formula,90.54,94.45,95.85,92.68,91.53,91.64,90.82,90.06,87.67,85.09,84.49,88.47,96.62
2,2014,CHINA,"Chemicals",Laspeyres formula,94.28,93.14,95.81,94.96,93.33,90.33,92.39,91.24,89.99,92.74,96.13,99.64,101.68
2,2014,CHINA,"Chemicals",Passhe formula,94.52,96.26,93.63,92.17,92.57,93.8,90.15,94.49,89.41,92.45,96.59,100.44,101.94
2,2014,CHINA,"Chemicals",Fisher formula,94.4,94.69,94.71,93.55,92.95,92.05,91.26,92.85,89.7,92.59,96.36,100.04,101.81
2,2014,CHINA,"Metals",Laspeyres formula,93.04,91.6,91.15,88.83,90.34,90.48,88.06,89.76,91.95,95,96.3,97.18,105.88
2,2014,CHINA,"Metals",Passhe formula,93.7,93.61,92.34,90.07,91.99,90.74,89.03,90.54,92.54,94.05,95.97,98.05,104.86
2,2014,CHINA,"Metals",Fisher formula,93.37,92.6,91.74,89.45,91.16,90.61,88.54,90.15,92.25,94.52,96.14,97.61,105.37
2,2014,CHINA,"Machinery & Equipment",Laspeyres formula,88.01,83.98,87.37,88.22,84.3,81.81,82.29,81.22,83.06,93.1,93.66,97.47,99.67
2,2014,CHINA,"Machinery & Equipment",Passhe formula,90.8,86.21,88.46,89.81,85.08,82.63,83.34,82.47,83.32,102.25,98.6,104.53,100.53
2,2014,CHINA,"Machinery & Equipment",Fisher formula,89.4,85.09,87.92,89.01,84.69,82.22,82.82,81.84,83.19,97.57,96.1,100.94,100.1
2,2014,CHINA,"Miscellaneous",Laspeyres formula,92.39,89.78,92.43,88.57,88.32,88.31,92.11,92.88,94.07,97.51,92.4,93.87,98.49
2,2014,CHINA,"Miscellaneous",Passhe formula,89.46,89.4,89.09,87.15,86.03,85.25,86.1,86.46,87.6,91.66,93.15,94.17,98.48
2,2014,CHINA,"Miscellaneous",Fisher formula,90.92,89.59,90.75,87.86,87.17,86.77,89.05,89.61,90.78,94.54,92.78,94.02,98.49
Summary Indexes,,,,,,,,,,,,,,,,,
1,2014,U KING,"Total",Value Index,91.12,81.13,81.14,79.1,84.08,84.96,83.81,106.21,87.95,101.25,99.14,86.94,117.7
1,2014,U KING,"Total",Unit Index,92.32,86.3,83.55,88.16,88.24,87.36,87.78,90.19,94.53,99.51,98.25,102.46,100.03
1,2014,U KING,"Total",Quantum Index,98.69,94.01,97.12,89.73,95.28,97.25,95.48,117.76,93.04,101.75,100.9,84.85,117.66
1,2014,U KING,"*Raw Materials",Value Index,70.99,27.59,225.61,63.91,128.68,42.91,52.06,58.06,45.24,47.57,42.75,46.3,71.2
1,2014,U KING,"*Raw Materials",Unit Index,109.88,114.28,121.17,112.97,105.83,107.32,107.3,104.03,110.85,109.59,106.13,110.15,106.97
1,2014,U KING,"*Raw Materials",Quantum Index,64.6,24.14,186.19,56.57,121.59,39.98,48.52,55.81,40.81,43.4,40.28,42.03,66.55
1,2014,U KING,"*Manufs",Value Index,88.54,76.35,77.43,77.2,82.01,83.6,81.47,105.87,84.42,96.62,96.41,84.67,116.44
1,2014,U KING,"*Manufs",Unit Index,91.63,86.77,81.97,86.35,86.18,85.26,87,88.89,94.17,101.38,99.12,102.89,98.96
1,2014,U KING,"*Manufs",Quantum Index,96.63,87.99,94.46,89.4,95.16,98.05,93.63,119.09,89.65,95.3,97.27,82.29,117.67
1,2014,U KING,"Food-stuff",Value Index,96.28,109.16,84.62,77.12,91.27,73.75,91.88,89.23,88.56,75.34,106.82,85.21,182.35
1,2014,U KING,"Food-stuff",Unit Index,94.95,95.99,80.41,94.02,90.26,101.44,98.2,94.6,99.87,95.37,96.45,105.5,91.24
1,2014,U KING,"Food-stuff",Quantum Index,101.4,113.71,105.23,82.02,101.11,72.7,93.56,94.32,88.67,78.99,110.75,80.76,199.86
1,2014,U KING,"Textiles",Value Index,91.71,78.21,96.69,96.87,85.78,87.08,106.66,88.67,89.58,89.51,87.07,79.73,114.68
1,2014,U KING,"Textiles",Unit Index,104.05,97.56,109.77,98.07,101.27,106.52,101.79,93.96,100.32,108.24,105.64,112.45,111.62
1,2014,U KING,"Textiles",Quantum Index,88.14,80.16,88.08,98.77,84.7,81.74,104.78,94.37,89.29,82.69,82.42,70.9,102.74
1,2014,U KING,"Chemicals",Value Index,85.4,76.59,82.26,102.36,90.84,77.9,95.03,73.4,70.15,100.02,87.77,78.8,89.66
1,2014,U KING,"Chemicals",Unit Index,101.57,111.32,106.38,111.25,106.59,109.86,97.04,100.34,98.09,78.59,102.34,98.62,105.04
1,2014,U KING,"Chemicals",Quantum Index,84.07,68.8,77.32,92.01,85.22,70.91,97.93,73.14,71.51,127.26,85.76,79.89,85.35
1,2014,U KING,"Non-Mtl.Min.Manufs",Value Index,77.07,68.08,73.31,73.33,65.07,97.22,72.84,95.06,78.73,73.81,87.93,68.6,70.86
1,2014,U KING,"Non-Mtl.Min.Manufs",Unit Index,107.18,119.79,126.16,99.1,96.9,105.34,120.13,98.91,96.24,106.58,106.49,118.34,98.28
1,2014,U KING,"Non-Mtl.Min.Manufs",Quantum Index,71.9,56.83,58.11,73.99,67.15,92.29,60.63,96.1,81.8,69.25,82.57,57.97,72.09
1,2014,U KING,"Metals",Value Index,89.25,105.36,95.38,74.76,71.9,75.78,80.41,78.08,82.9,112.76,121.07,72.05,100.52
1,2014,U KING,"Metals",Unit Index,84.84,86.03,82.28,85.26,82.66,80.81,80.56,80.03,79.87,82.98,101.81,85,85.4
1,2014,U KING,"Metals",Quantum Index,105.19,122.46,115.92,87.67,86.97,93.77,99.8,97.55,103.79,135.88,118.91,84.76,117.7
1,2014,U KING,"Machinery & Equipment",Value Index,90.34,79.76,77.77,79.81,84.6,76.98,85.44,106.86,88.71,101.51,102.21,91.66,108.73
1,2014,U KING,"Machinery & Equipment",Unit Index,90.36,84.9,80.63,83.5,83.11,83.19,84.93,88.62,92.44,101.21,97.49,101.54,100.04
1,2014,U KING,"Machinery & Equipment",Quantum Index,99.97,93.94,96.45,95.58,101.79,92.53,100.59,120.58,95.96,100.29,104.83,90.27,108.68
1,2014,U KING,"Miscellaneous",Value Index,95.62,82.15,88.84,72.3,83.72,113.35,76.35,117.64,90.57,100.54,88.46,77.26,156.29
1,2014,U KING,"Miscellaneous",Unit Index,97.4,85.38,88.15,100.53,104.47,97.04,96.72,94.52,104.02,100.19,97.38,108.93,101.25
1,2014,U KING,"Miscellaneous",Quantum Index,98.17,96.21,100.77,71.92,80.14,116.8,78.94,124.46,87.07,100.34,90.83,70.92,154.36
2,2014,U KING,"Total",Value Index,85.65,81.87,80.19,85.03,101.33,79.6,79.54,92.67,84.81,88.57,87.23,76.08,90.87
2,2014,U KING,"Total",Unit Index,85.46,82.33,95.33,88.87,82.57,82.06,88.21,86.61,81.09,79.24,86.49,85.18,88.19
2,2014,U KING,"Total",Quantum Index,100.22,99.43,84.12,95.68,122.71,97,90.16,107,104.59,111.77,100.86,89.31,103.04
2,2014,U KING,"*Manufs",Value Index,86.31,83.46,81.49,85.31,103.2,79.39,79.92,94.15,86.05,89.59,87.2,74.95,90.98
2,2014,U KING,"*Manufs",Unit Index,85.97,85.91,92.89,85.1,83.65,81.88,87.22,86.53,84.52,81.19,87.05,86.27,89.41
2,2014,U KING,"*Manufs",Quantum Index,100.39,97.15,87.72,100.24,123.37,96.94,91.62,108.81,101.8,110.34,100.17,86.88,101.76
2,2014,U KING,"Food-stuff",Value Index,78.86,70.6,66,87.52,87.17,80.77,80.64,75.66,70.09,71.17,86.36,80.42,89.91
2,2014,U KING,"Food-stuff",Unit Index,95.53,97.42,94.38,92.88,90.61,95.64,88.74,91.14,88.65,104.93,95.16,94.39,113.46
2,2014,U KING,"Food-stuff",Quantum Index,82.54,72.46,69.92,94.22,96.21,84.45,90.87,83.01,79.06,67.82,90.75,85.2,79.24
2,2014,U KING,"Raw Materials",Value Index,113.04,92.37,90.07,78.71,108.64,110.97,109.02,108.33,126.19,133.01,147.2,142.33,109.68
2,2014,U KING,"Raw Materials",Unit Index,91.33,92.09,85.93,89.39,92.31,92.3,88.95,89.98,87.85,93.98,91.3,92.1,101.19
2,2014,U KING,"Raw Materials",Quantum Index,123.77,100.3,104.82,88.05,117.68,120.22,122.55,120.39,143.64,141.53,161.21,154.53,108.39
2,2014,U KING,"Articles of apparel",Value Index,88.38,67.52,59.37,49.08,46.97,59.86,82.85,138.08,148.06,136.92,109.59,81.6,80.64
2,2014,U KING,"Articles of apparel",Unit Index,93.12,94.69,106.78,106.96,92.89,99.42,78.73,85.49,96.85,92.36,85.86,90.75,91.92
2,2014,U KING,"Articles of apparel",Quantum Index,94.9,71.3,55.6,45.89,50.56,60.21,105.23,161.5,152.87,148.24,127.62,89.91,87.73
2,2014,U KING,"Chemicals",Value Index,77.3,77.92,62.26,75.35,159.3,72.6,81.45,81.78,60.79,73.2,58.55,63.31,61.04
2,2014,U KING,"Chemicals",Unit Index,85.18,70.35,107.17,103.38,88.97,82.66,95.1,91.33,66.54,73.41,79.66,80.76,81.42
2,2014,U KING,"Chemicals",Quantum Index,90.74,110.75,58.1,72.88,179.05,87.83,85.65,89.55,91.35,99.72,73.49,78.38,74.97
2,2014,U KING,"Metals",Value Index,126.45,100.02,114.37,82.75,124.4,132.11,180.47,173.67,135.11,119.51,107.9,121.56,125.51
2,2014,U KING,"Metals",Unit Index,107.76,101.69,101.52,90.41,106.15,99.08,108.51,113.01,121.24,111.47,104.22,109.74,118.09
2,2014,U KING,"Metals",Quantum Index,117.34,98.36,112.65,91.52,117.19,133.33,166.31,153.67,111.44,107.21,103.52,110.77,106.27
2,2014,U KING,"Machinery & Equipment",Value Index,86.81,85.53,90.86,91.88,72.17,78.2,68.61,91.56,92.66,89.85,97.55,75.76,107.1
2,2014,U KING,"Machinery & Equipment",Unit Index,79.9,88.92,83.02,73.02,75.13,76.64,79.13,75.91,82.75,74.77,83.59,82.45,84.52
2,2014,U KING,"Machinery & Equipment",Quantum Index,108.65,96.19,109.44,125.82,96.06,102.03,86.7,120.61,111.97,120.17,116.69,91.88,126.7
2,2014,U KING,"Miscellaneous",Value Index,85.61,76.96,78.28,90.16,86,83.06,74.2,89.75,80.57,107.55,97.76,80.28,82.8
2,2014,U KING,"Miscellaneous",Unit Index,92.43,93.31,91.92,88,86.1,85.98,84.46,100.46,92.33,95.06,93.41,97.87,102.65
2,2014,U KING,"Miscellaneous",Quantum Index,92.62,82.48,85.15,102.45,99.88,96.59,87.84,89.34,87.26,113.13,104.65,82.03,80.66
,,,,Terms Classification of Trade,108.03,104.82,87.64,99.20,106.87,106.46,99.51,104.13,116.57,125.58,113.60,120.29,113.43
Unit Value Indexes,,,,,,,,,,,,,,,,,
1,2014,U KING,"Total",Laspeyres formula,89.18,82.33,77.09,82.83,82.13,82.06,81.33,86.02,91.53,102.69,99.63,103.42,99.07
1,2014,U KING,"Total",Passhe formula,95.58,90.45,90.55,93.82,94.8,93.01,94.74,94.56,97.64,96.43,96.9,101.51,101
1,2014,U KING,"Total",Fisher formula,92.32,86.3,83.55,88.16,88.24,87.36,87.78,90.19,94.53,99.51,98.25,102.46,100.03
1,2014,U KING,"*Raw Materials",Laspeyres formula,108.23,110.79,111.48,111.96,102.51,104.57,105.48,106.35,120.19,112.43,104.42,106.63,106.38
1,2014,U KING,"*Raw Materials",Passhe formula,111.57,117.87,131.7,113.98,109.26,110.14,109.15,101.75,102.24,106.83,107.87,113.79,107.58
1,2014,U KING,"*Raw Materials",Fisher formula,109.88,114.28,121.17,112.97,105.83,107.32,107.3,104.03,110.85,109.59,106.13,110.15,106.97
1,2014,U KING,"*Manufs",Laspeyres formula,88.72,82.64,74.76,81.04,80.52,79.88,80.4,84.08,92.05,107.29,102.24,105.97,97.41
1,2014,U KING,"*Manufs",Passhe formula,94.63,91.1,89.87,92,92.23,91,94.14,93.97,96.34,95.79,96.1,99.9,100.52
1,2014,U KING,"*Manufs",Fisher formula,91.63,86.77,81.97,86.35,86.18,85.26,87,88.89,94.17,101.38,99.12,102.89,98.96
1,2014,U KING,"Food-stuff",Laspeyres formula,92.61,91.43,80.38,91.56,87.28,98.32,94.43,93.21,96.95,90.7,93.94,104.93,88.58
